Tier	Begin time	End time	Duration	Annotation
annotation	00:00:53.082	00:00:53.424	0.34200000000000585	M
annotation	00:00:53.424	00:00:53.766	0.34199999999999875	R
annotation	00:00:53.766	00:00:54.118	0.3519999999999968	G
annotation	00:00:54.118	00:00:54.470	0.3520000000000039	M
annotation	00:00:54.470	00:00:54.800	0.3299999999999983	P
annotation	00:00:54.800	00:00:55.132	0.33200000000000074	N
annotation	00:00:55.132	00:00:55.468	0.3359999999999985	S
annotation	00:00:55.468	00:00:55.804	0.3359999999999985	R
annotation	00:00:55.804	00:00:56.162	0.3580000000000041	G
annotation	00:00:56.162	00:00:56.522	0.35999999999999943	M
annotation	00:00:56.522	00:00:56.870	0.347999999999999	P
annotation	00:00:56.870	00:00:57.218	0.347999999999999	M
annotation	00:00:57.218	00:00:57.556	0.33800000000000097	D
annotation	00:00:57.556	00:00:57.896	0.3399999999999963	D
annotation	00:00:57.896	00:00:58.252	0.35600000000000165	N
annotation	00:00:58.252	00:00:58.608	0.35600000000000165	N
annotation	00:00:58.608	00:00:59.328	0.7199999999999989	S
annotation	00:00:59.328	00:00:59.678	0.3500000000000014	D
annotation	00:00:59.678	00:01:00.026	0.347999999999999	N
annotation	00:01:00.026	00:01:00.394	0.3680000000000021	S
annotation	00:01:00.394	00:01:01.110	0.7160000000000011	R
annotation	00:01:01.110	00:01:01.458	0.347999999999999	R
annotation	00:01:01.458	00:01:01.822	0.3639999999999972	N
annotation	00:01:01.822	00:01:02.186	0.3640000000000043	S
annotation	00:01:02.186	00:01:02.574	0.3879999999999981	R
annotation	00:01:02.574	00:01:03.312	0.7379999999999995	G
annotation	00:01:03.312	00:01:03.662	0.3500000000000014	M
annotation	00:01:03.662	00:01:04.048	0.3859999999999957	R
annotation	00:01:04.048	00:01:04.432	0.3840000000000003	G
annotation	00:01:04.432	00:01:04.808	0.3760000000000048	R
annotation	00:01:04.808	00:01:05.182	0.3739999999999952	S
annotation	00:01:05.182	00:01:05.566	0.3840000000000003	R
annotation	00:01:05.566	00:01:06.312	0.7459999999999951	N
annotation	00:01:06.312	00:01:06.674	0.3620000000000089	S
annotation	00:01:06.674	00:01:07.380	0.7060000000000031	D
annotation	00:01:07.380	00:01:07.714	0.33399999999998903	N
annotation	00:01:07.714	00:01:08.048	0.3340000000000032	D
annotation	00:01:08.048	00:01:08.364	0.3160000000000025	P
annotation	00:01:08.364	00:01:08.680	0.3160000000000025	D
annotation	00:01:08.680	00:01:09.026	0.34600000000000364	P
annotation	00:01:09.026	00:01:09.372	0.3459999999999894	P
annotation	00:01:09.372	00:01:09.726	0.3539999999999992	M
annotation	00:01:09.726	00:01:10.082	0.35600000000000875	G
annotation	00:01:10.082	00:01:10.418	0.3359999999999985	M
annotation	00:01:10.418	00:01:10.756	0.33799999999999386	R
annotation	00:01:33.238	00:01:34.178	0.940000000000012	P
annotation	00:01:34.178	00:01:34.502	0.3239999999999981	P
annotation	00:01:34.502	00:01:34.826	0.3239999999999981	M
annotation	00:01:34.826	00:01:35.150	0.3239999999999981	G
annotation	00:01:35.150	00:01:36.144	0.9939999999999998	M
annotation	00:01:36.144	00:01:36.466	0.32200000000000273	R
annotation	00:01:36.466	00:01:36.796	0.3299999999999983	G
annotation	00:01:36.796	00:01:37.126	0.3299999999999983	M
annotation	00:01:37.126	00:01:37.458	0.33200000000000784	P
annotation	00:01:37.458	00:01:37.788	0.3299999999999983	M
annotation	00:01:37.788	00:01:38.112	0.3239999999999981	G
annotation	00:01:38.112	00:01:38.434	0.32200000000000273	M
annotation	00:01:38.434	00:01:39.440	1.0060000000000002	R
annotation	00:01:39.440	00:01:39.776	0.3359999999999985	G
annotation	00:01:39.776	00:01:40.122	0.3459999999999894	R
annotation	00:01:40.122	00:01:40.470	0.3480000000000132	S
annotation	00:01:40.470	00:01:40.806	0.3359999999999985	N
annotation	00:01:40.806	00:01:41.142	0.3359999999999985	S
annotation	00:01:41.142	00:01:41.460	0.31799999999999784	R
annotation	00:01:41.460	00:01:41.778	0.31799999999999784	G
annotation	00:01:41.778	00:01:42.082	0.30400000000000205	M
annotation	00:01:42.082	00:01:42.384	0.3019999999999925	P
annotation	00:01:42.384	00:01:42.734	0.3500000000000085	D
annotation	00:01:42.734	00:01:43.082	0.347999999999999	N
annotation	00:01:43.082	00:01:43.736	0.6539999999999964	S
annotation	00:01:54.728	00:01:55.400	0.671999999999997	P
annotation	00:01:55.400	00:01:55.770	0.37000000000000455	D
annotation	00:01:55.770	00:01:56.140	0.3699999999999904	N
annotation	00:01:56.140	00:01:56.472	0.33200000000000784	S
annotation	00:01:56.472	00:01:56.804	0.33199999999999363	N
annotation	00:01:56.804	00:01:57.152	0.347999999999999	S
annotation	00:01:57.152	00:01:57.498	0.34600000000000364	R
annotation	00:01:57.498	00:01:57.850	0.3520000000000039	G
annotation	00:01:57.850	00:01:58.200	0.3499999999999943	M
annotation	00:01:58.200	00:01:58.848	0.6480000000000103	R
annotation	00:01:58.848	00:01:59.196	0.347999999999999	G
annotation	00:01:59.196	00:01:59.546	0.3499999999999943	R
annotation	00:01:59.546	00:01:59.888	0.34199999999999875	S
annotation	00:01:59.888	00:02:00.228	0.3400000000000034	N
annotation	00:02:00.228	00:02:00.564	0.3359999999999985	S
annotation	00:02:00.564	00:02:00.898	0.3340000000000032	R
annotation	00:02:00.898	00:02:01.250	0.3520000000000039	N
annotation	00:02:01.250	00:02:01.946	0.695999999999998	S
annotation	00:02:01.946	00:02:02.288	0.34199999999999875	S
annotation	00:02:02.288	00:02:02.608	0.3199999999999932	P
annotation	00:02:02.608	00:02:02.926	0.31799999999999784	D
annotation	00:02:02.926	00:02:03.252	0.3260000000000076	M
annotation	00:02:03.252	00:02:03.922	0.6700000000000017	P
annotation	00:02:03.922	00:02:04.266	0.3439999999999941	N
annotation	00:02:04.266	00:02:04.608	0.34199999999999875	S
annotation	00:02:04.608	00:02:04.950	0.34199999999999875	R
annotation	00:02:04.950	00:02:05.282	0.33200000000000784	G
annotation	00:02:05.282	00:02:05.616	0.3340000000000032	M
annotation	00:03:11.706	00:03:12.534	0.828000000000003	D
annotation	00:03:12.534	00:03:13.846	1.3119999999999834	D
annotation	00:03:13.846	00:03:15.286	1.4399999999999975	N
annotation	00:03:15.286	00:03:15.634	0.3480000000000132	N
annotation	00:03:15.634	00:03:15.980	0.34600000000000364	S
annotation	00:03:15.980	00:03:16.624	0.6440000000000055	D
annotation	00:03:16.624	00:03:17.022	0.3979999999999961	N
annotation	00:03:17.022	00:03:17.420	0.3979999999999961	D
annotation	00:03:17.420	00:03:19.474	2.054000000000002	P
annotation	00:03:19.474	00:03:19.782	0.3079999999999927	D
annotation	00:03:19.782	00:03:20.090	0.3079999999999927	P
annotation	00:03:20.090	00:03:20.422	0.3320000000000221	M
annotation	00:03:20.422	00:03:20.754	0.33199999999999363	G
annotation	00:03:20.754	00:03:21.096	0.3419999999999845	M
annotation	00:03:21.096	00:03:21.438	0.34200000000001296	R
annotation	00:03:21.438	00:03:21.794	0.3559999999999945	G
annotation	00:03:21.794	00:03:22.150	0.3559999999999945	M
annotation	00:03:22.150	00:03:22.484	0.3340000000000032	P
annotation	00:03:22.484	00:03:22.818	0.3340000000000032	M
annotation	00:03:34.050	00:03:36.014	1.9639999999999984	P
annotation	00:03:36.014	00:03:37.348	1.3340000000000032	M
annotation	00:03:37.348	00:03:38.046	0.6980000000000075	D
annotation	00:03:38.046	00:03:38.692	0.6459999999999866	P
annotation	00:03:38.692	00:03:39.362	0.6700000000000159	M
annotation	00:03:39.362	00:03:40.024	0.6619999999999777	G
annotation	00:03:40.024	00:03:40.678	0.6540000000000248	M
annotation	00:03:40.678	00:03:42.044	1.3659999999999854	R
annotation	00:03:42.044	00:03:42.732	0.6880000000000166	G
annotation	00:03:42.732	00:03:43.424	0.6919999999999789	M
annotation	00:03:43.424	00:03:44.142	0.7180000000000177	P
annotation	00:03:44.142	00:03:44.810	0.6679999999999781	M
annotation	00:03:44.810	00:03:45.166	0.35600000000002296	D
annotation	00:03:45.166	00:03:45.900	0.7339999999999804	D
annotation	00:03:50.428	00:03:51.460	1.0319999999999825	P
annotation	00:03:51.460	00:03:52.124	0.6640000000000157	M
annotation	00:03:52.124	00:03:52.446	0.32200000000000273	D
annotation	00:03:52.446	00:03:52.788	0.3419999999999845	P
annotation	00:03:52.788	00:03:53.130	0.34200000000001296	M
annotation	00:03:53.130	00:03:53.472	0.3419999999999845	G
annotation	00:03:53.472	00:03:53.814	0.34200000000001296	M
annotation	00:03:53.816	00:03:54.476	0.660000000000025	R
annotation	00:03:54.476	00:03:54.846	0.3699999999999761	G
annotation	00:03:54.846	00:03:55.218	0.3720000000000141	M
annotation	00:03:55.218	00:03:55.522	0.30400000000000205	P
annotation	00:03:55.522	00:03:55.826	0.30400000000000205	M
annotation	00:03:55.826	00:03:56.576	0.75	D
annotation	00:03:56.576	00:03:57.946	1.3700000000000043	D
annotation	00:03:57.946	00:03:59.260	1.313999999999993	N
annotation	00:03:59.260	00:03:59.606	0.34600000000000364	N
annotation	00:03:59.606	00:03:59.950	0.3439999999999941	S
annotation	00:03:59.950	00:04:00.612	0.6620000000000061	D
annotation	00:04:00.612	00:04:01.004	0.3919999999999959	N
annotation	00:04:01.004	00:04:01.396	0.3919999999999959	D
annotation	00:04:01.396	00:04:03.416	2.0200000000000102	P
annotation	00:04:03.416	00:04:03.738	0.32200000000000273	D
annotation	00:04:03.738	00:04:04.058	0.3199999999999932	P
annotation	00:04:04.058	00:04:04.392	0.3340000000000032	M
annotation	00:04:04.392	00:04:04.724	0.33199999999999363	G
annotation	00:04:04.726	00:04:05.064	0.33799999999999386	M
annotation	00:04:05.064	00:04:05.404	0.3400000000000034	R
annotation	00:04:05.404	00:04:05.750	0.34600000000000364	G
annotation	00:04:05.750	00:04:06.096	0.3459999999999752	M
annotation	00:04:06.096	00:04:06.444	0.3480000000000132	P
annotation	00:04:06.444	00:04:06.792	0.3479999999999848	M
annotation	00:04:06.792	00:04:07.488	0.6960000000000264	D
annotation	00:04:07.488	00:04:07.860	0.3719999999999857	P
annotation	00:04:07.860	00:04:08.234	0.3739999999999952	M
annotation	00:04:08.234	00:04:08.574	0.3400000000000034	G
annotation	00:04:08.574	00:04:08.912	0.33799999999999386	M
annotation	00:04:08.914	00:04:09.616	0.7019999999999982	R
annotation	00:04:09.616	00:04:09.990	0.3739999999999952	G
annotation	00:04:09.990	00:04:10.366	0.3760000000000048	M
annotation	00:04:10.366	00:04:10.706	0.3400000000000034	P
annotation	00:04:10.706	00:04:11.048	0.3419999999999845	N
annotation	00:04:11.048	00:04:11.404	0.35600000000002296	S
annotation	00:04:11.404	00:04:11.762	0.3580000000000041	R
annotation	00:04:11.762	00:04:12.088	0.3259999999999934	G
annotation	00:04:12.088	00:04:12.414	0.3259999999999934	M
annotation	00:04:12.414	00:04:13.124	0.7100000000000078	P
annotation	00:04:13.124	00:04:13.474	0.3499999999999943	M
annotation	00:04:13.474	00:04:14.202	0.7280000000000086	G
annotation	00:04:14.202	00:04:14.582	0.37999999999999545	M
annotation	00:04:14.582	00:04:15.276	0.6939999999999884	R
annotation	00:04:15.276	00:04:15.696	0.4200000000000159	G
annotation	00:04:15.696	00:04:16.118	0.4219999999999686	R
annotation	00:04:16.118	00:04:16.438	0.3199999999999932	S
annotation	00:04:16.438	00:04:16.758	0.32000000000004997	R
annotation	00:04:16.758	00:04:17.090	0.33199999999999363	G
annotation	00:04:17.090	00:04:17.422	0.33199999999999363	M
annotation	00:04:17.422	00:04:17.752	0.3299999999999841	P
annotation	00:04:17.752	00:04:18.084	0.33199999999999363	M
annotation	00:04:18.084	00:04:18.422	0.3380000000000223	D
annotation	00:04:18.422	00:04:19.122	0.6999999999999886	D
annotation	00:04:19.122	00:04:19.840	0.7180000000000177	N
annotation	00:04:29.092	00:04:29.820	0.7279999999999518	D
annotation	00:04:29.820	00:04:31.096	1.2760000000000105	D
annotation	00:04:31.096	00:04:32.560	1.4639999999999986	N
annotation	00:04:32.560	00:04:32.914	0.35400000000004184	N
annotation	00:04:32.914	00:04:33.268	0.35399999999998494	S
annotation	00:04:33.268	00:04:33.958	0.6899999999999977	D
annotation	00:04:33.958	00:04:34.420	0.4619999999999891	N
annotation	00:04:34.420	00:04:34.880	0.4599999999999795	D
annotation	00:04:34.880	00:04:36.942	2.062000000000012	P
annotation	00:04:36.942	00:04:37.296	0.35399999999998494	D
annotation	00:04:37.296	00:04:37.650	0.35400000000004184	P
annotation	00:04:37.650	00:04:38.002	0.35199999999997544	M
annotation	00:04:38.002	00:04:38.356	0.35399999999998494	G
annotation	00:04:38.356	00:04:38.676	0.32000000000004997	M
annotation	00:04:38.676	00:04:38.998	0.3219999999999459	R
annotation	00:04:38.998	00:04:39.336	0.3380000000000223	G
annotation	00:04:39.336	00:04:39.674	0.3380000000000223	M
annotation	00:04:39.674	00:04:40.006	0.33199999999999363	P
annotation	00:04:40.006	00:04:40.336	0.3299999999999841	M
annotation	00:04:40.336	00:04:40.676	0.34000000000003183	P
annotation	00:04:40.676	00:04:41.016	0.339999999999975	D
annotation	00:04:41.016	00:04:41.364	0.3480000000000132	M
annotation	00:04:41.364	00:04:41.714	0.3499999999999659	P
annotation	00:04:41.714	00:04:42.036	0.32200000000000273	G
annotation	00:04:42.036	00:04:42.360	0.3240000000000123	M
annotation	00:04:42.360	00:04:42.724	0.3639999999999759	R
annotation	00:04:42.724	00:04:43.088	0.3640000000000328	G
annotation	00:04:43.088	00:04:43.434	0.34600000000000364	M
annotation	00:04:43.434	00:04:43.780	0.34600000000000364	P
annotation	00:04:43.780	00:04:44.076	0.2959999999999923	M
annotation	00:04:44.076	00:04:44.372	0.2959999999999923	G
annotation	00:04:44.372	00:04:44.718	0.34600000000000364	M
annotation	00:04:44.718	00:04:45.062	0.3439999999999941	R
annotation	00:04:45.062	00:04:45.412	0.35000000000002274	G
annotation	00:04:45.412	00:04:45.760	0.34799999999995634	R
annotation	00:04:45.760	00:04:46.106	0.34600000000000364	S
annotation	00:04:46.106	00:04:46.450	0.3440000000000509	R
annotation	00:04:46.450	00:04:46.792	0.3419999999999845	N
annotation	00:04:46.792	00:04:47.132	0.339999999999975	S
annotation	00:04:47.132	00:04:47.476	0.3439999999999941	D
annotation	00:04:47.476	00:04:47.822	0.34600000000000364	N
annotation	00:04:47.822	00:04:48.190	0.367999999999995	S
annotation	00:04:48.190	00:04:48.558	0.367999999999995	R
annotation	00:04:48.558	00:04:48.882	0.3240000000000123	G
annotation	00:04:48.882	00:04:49.208	0.32600000000002183	M
annotation	00:04:49.208	00:04:49.554	0.34600000000000364	S
annotation	00:04:49.554	00:04:49.898	0.3439999999999941	R
annotation	00:04:49.898	00:04:50.218	0.3199999999999932	G
annotation	00:04:50.218	00:04:50.538	0.3199999999999932	M
annotation	00:04:50.538	00:04:50.850	0.3120000000000118	P
annotation	00:04:50.850	00:04:51.160	0.3100000000000023	D
annotation	00:04:51.160	00:04:51.516	0.3559999999999945	P
annotation	00:04:51.516	00:04:51.870	0.35399999999998494	M
annotation	00:04:51.870	00:04:52.186	0.3160000000000309	D
annotation	00:04:52.186	00:04:52.502	0.3159999999999741	N
annotation	00:04:52.502	00:04:52.884	0.382000000000005	S
annotation	00:04:52.884	00:04:53.266	0.382000000000005	R
annotation	00:04:53.266	00:04:53.594	0.3279999999999745	S
annotation	00:04:53.594	00:04:53.922	0.3280000000000314	R
annotation	00:04:53.922	00:04:54.284	0.3619999999999664	N
annotation	00:04:54.284	00:04:54.646	0.3620000000000232	S
annotation	00:04:54.646	00:04:54.972	0.32600000000002183	R
annotation	00:04:54.972	00:04:55.298	0.32599999999996504	G
annotation	00:04:55.298	00:04:55.652	0.35400000000004184	M
annotation	00:04:55.652	00:04:56.006	0.35399999999998494	R
annotation	00:04:56.006	00:04:56.358	0.35199999999997544	G
annotation	00:04:56.358	00:04:56.710	0.3520000000000323	R
annotation	00:04:56.710	00:04:57.052	0.3419999999999845	S
annotation	00:04:57.052	00:04:57.396	0.3439999999999941	R
annotation	00:04:57.396	00:04:57.728	0.33199999999999363	N
annotation	00:04:57.728	00:04:58.058	0.3299999999999841	R
annotation	00:04:58.058	00:04:58.424	0.3660000000000423	S
annotation	00:04:58.424	00:04:58.788	0.3639999999999759	D
annotation	00:04:58.788	00:04:59.146	0.3580000000000041	N
annotation	00:04:59.146	00:04:59.504	0.3580000000000041	S
annotation	00:04:59.504	00:04:59.842	0.3380000000000223	D
annotation	00:04:59.842	00:05:00.178	0.3359999999999559	N
annotation	00:05:00.178	00:05:00.474	0.2960000000000491	D
annotation	00:05:00.474	00:05:00.770	0.2959999999999923	P
annotation	00:05:00.770	00:05:01.102	0.33199999999999363	D
annotation	00:05:01.102	00:05:01.434	0.33199999999999363	M
annotation	00:05:01.434	00:05:01.776	0.3419999999999845	P
annotation	00:05:01.776	00:05:02.120	0.3439999999999941	M
annotation	00:05:02.120	00:05:02.478	0.3580000000000041	D
annotation	00:05:02.478	00:05:03.196	0.7180000000000177	D
annotation	00:05:23.112	00:05:23.830	0.7180000000000177	D
annotation	00:05:23.830	00:05:25.154	1.3239999999999554	D
annotation	00:05:25.154	00:05:26.492	1.3380000000000225	N
annotation	00:05:26.492	00:05:26.830	0.3380000000000223	N
annotation	00:05:26.830	00:05:27.168	0.33799999999996544	S
annotation	00:05:27.168	00:05:27.846	0.6779999999999973	D
annotation	00:05:27.846	00:05:28.224	0.3780000000000428	N
annotation	00:05:28.224	00:05:28.604	0.37999999999999545	D
annotation	00:05:28.604	00:05:30.612	2.0079999999999814	P
annotation	00:05:30.612	00:05:30.936	0.3240000000000123	D
annotation	00:05:30.936	00:05:31.260	0.3240000000000123	P
annotation	00:05:31.260	00:05:31.588	0.3279999999999745	M
annotation	00:05:31.588	00:05:31.916	0.3279999999999745	G
annotation	00:05:31.918	00:05:32.248	0.3300000000000409	M
annotation	00:05:32.248	00:05:32.578	0.3299999999999841	R
annotation	00:05:32.578	00:05:32.934	0.3559999999999945	G
annotation	00:05:32.934	00:05:33.288	0.35399999999998494	M
annotation	00:05:33.288	00:05:33.624	0.33600000000001273	P
annotation	00:05:33.624	00:05:33.958	0.3340000000000032	M
annotation	00:05:45.198	00:05:46.354	1.156000000000006	N
annotation	00:05:46.354	00:05:46.770	0.4159999999999968	S
annotation	00:05:46.770	00:05:47.154	0.3839999999999577	R
annotation	00:05:47.154	00:05:47.538	0.38400000000001455	S
annotation	00:05:47.538	00:05:47.896	0.3580000000000041	N
annotation	00:05:47.896	00:05:48.256	0.36000000000001364	R
annotation	00:05:48.256	00:05:48.628	0.3720000000000141	S
annotation	00:05:48.628	00:05:49.002	0.3739999999999668	N
annotation	00:05:49.002	00:05:49.378	0.3760000000000332	S
annotation	00:05:49.378	00:05:49.754	0.3759999999999764	N
annotation	00:05:49.754	00:05:50.480	0.7259999999999991	D
annotation	00:05:50.480	00:05:50.838	0.3580000000000041	N
annotation	00:05:50.838	00:05:51.196	0.3580000000000041	D
annotation	00:06:07.788	00:06:08.106	0.31799999999998363	R
annotation	00:06:08.106	00:06:08.422	0.3160000000000309	G
annotation	00:06:08.422	00:06:08.734	0.3120000000000118	M
annotation	00:06:08.734	00:06:09.386	0.6519999999999868	P
annotation	00:06:09.386	00:06:09.724	0.3380000000000223	P
annotation	00:06:09.724	00:06:10.050	0.32599999999996504	M
annotation	00:06:10.050	00:06:10.376	0.32600000000002183	P
annotation	00:06:10.376	00:06:10.716	0.339999999999975	M
annotation	00:06:10.716	00:06:11.370	0.6539999999999964	D
annotation	00:06:11.370	00:06:11.684	0.3140000000000214	D
annotation	00:06:11.684	00:06:12.062	0.3779999999999859	P
annotation	00:06:12.062	00:06:12.442	0.37999999999999545	D
annotation	00:06:12.442	00:06:12.760	0.3180000000000405	N
annotation	00:06:12.760	00:06:13.080	0.3199999999999932	D
annotation	00:06:13.080	00:06:13.408	0.3279999999999745	P
annotation	00:06:13.408	00:06:13.734	0.32600000000002183	D
annotation	00:06:13.734	00:06:14.056	0.32200000000000273	M
annotation	00:06:14.056	00:06:14.376	0.3199999999999932	P
annotation	00:06:14.376	00:06:14.718	0.3419999999999845	G
annotation	00:06:14.718	00:06:15.062	0.3439999999999941	M
annotation	00:06:15.062	00:06:15.418	0.3559999999999945	R
annotation	00:06:15.418	00:06:15.774	0.3559999999999945	G
annotation	00:06:15.774	00:06:16.098	0.3240000000000123	R
annotation	00:06:16.098	00:06:16.422	0.3240000000000123	S
annotation	00:06:16.422	00:06:17.140	0.7180000000000177	R
annotation	00:06:17.140	00:06:17.528	0.3879999999999768	G
annotation	00:06:17.528	00:06:17.916	0.3879999999999768	M
annotation	00:06:17.916	00:06:18.630	0.7139999999999986	P
annotation	00:06:18.630	00:06:19.008	0.3780000000000428	P
annotation	00:06:19.008	00:06:19.386	0.3779999999999859	M
annotation	00:06:19.386	00:06:19.736	0.35000000000002274	G
annotation	00:06:19.736	00:06:20.088	0.35199999999997544	M
annotation	00:06:20.088	00:06:20.778	0.6899999999999977	R
annotation	00:06:20.778	00:06:21.160	0.382000000000005	D
annotation	00:06:21.160	00:06:21.542	0.382000000000005	P
annotation	00:06:21.542	00:06:21.894	0.35199999999997544	M
annotation	00:06:21.894	00:06:22.246	0.3520000000000323	G
annotation	00:06:22.246	00:06:22.604	0.3580000000000041	M
annotation	00:06:22.604	00:06:23.308	0.7040000000000077	R
annotation	00:06:23.308	00:06:23.652	0.3439999999999941	G
annotation	00:06:23.652	00:06:23.994	0.3419999999999845	M
annotation	00:06:23.994	00:06:24.336	0.3419999999999845	P
annotation	00:06:24.336	00:06:24.674	0.3380000000000223	N
annotation	00:06:28.322	00:06:29.040	0.7180000000000177	R
annotation	00:06:29.040	00:06:29.794	0.7540000000000191	R
annotation	00:06:29.794	00:06:30.176	0.382000000000005	G
annotation	00:06:30.176	00:06:30.560	0.3839999999999577	M
annotation	00:06:30.560	00:06:30.900	0.34000000000003183	R
annotation	00:06:30.900	00:06:31.238	0.33799999999996544	G
annotation	00:06:31.238	00:06:31.596	0.3580000000000041	R
annotation	00:06:31.596	00:06:31.956	0.36000000000001364	S
annotation	00:06:31.956	00:06:32.296	0.34000000000003183	N
annotation	00:06:32.296	00:06:32.636	0.339999999999975	R
annotation	00:06:32.636	00:06:32.976	0.339999999999975	S
annotation	00:06:32.976	00:06:33.316	0.34000000000003183	N
annotation	00:06:33.316	00:06:33.666	0.3499999999999659	S
annotation	00:06:33.666	00:06:34.018	0.3520000000000323	D
annotation	00:06:34.018	00:06:34.396	0.3779999999999859	P
annotation	00:06:34.396	00:06:34.774	0.3779999999999859	M
annotation	00:06:34.774	00:06:35.088	0.3140000000000214	D
annotation	00:06:35.088	00:06:35.404	0.3159999999999741	N
annotation	00:06:38.900	00:06:39.234	0.3340000000000032	S
annotation	00:06:39.234	00:06:39.570	0.33600000000001273	R
annotation	00:06:39.570	00:06:39.890	0.3199999999999932	G
annotation	00:06:39.890	00:06:40.210	0.3199999999999932	M
annotation	00:06:40.210	00:06:40.542	0.33199999999999363	P
annotation	00:06:40.542	00:06:40.874	0.33199999999999363	M
annotation	00:06:40.874	00:06:41.240	0.3659999999999855	D
annotation	00:06:41.240	00:06:41.956	0.7160000000000082	D
annotation	00:06:41.956	00:06:42.664	0.7080000000000268	N
annotation	00:07:12.700	00:07:13.396	0.6959999999999695	D
annotation	00:07:13.396	00:07:14.726	1.3299999999999843	D
annotation	00:07:14.726	00:07:16.056	1.330000000000041	N
annotation	00:07:16.056	00:07:16.392	0.33600000000001273	N
