231.396281,4
232.072426,5
232.737800,6
233.381587,7
234.022132,8
234.633061,1
235.330023,2
235.960204,3
236.621361,4
237.284512,5
237.961678,6
238.588821,7
239.227302,8
239.886259,1
240.567687,2
241.183605,3
241.858141,4
242.504399,5
243.174739,6
243.814376,7
244.446236,8
245.065329,1
245.734490,2
246.416327,3
247.063991,4
247.726145,5
248.359048,6
249.013084,7
249.699955,8
250.348254,1
251.026122,2
251.670476,3
252.367075,4
252.982404,5
253.679002,6
254.291973,7
254.903855,8
255.474943,1
256.188209,2
256.833878,3
257.485261,4
258.134150,5
258.797755,6
259.446553,7
260.085692,8
260.752676,1
261.417052,2
262.055601,3
262.662698,4
263.340363,5
264.019048,6
264.635465,7
265.187483,8
265.819501,1
266.515941,2
267.144785,3
267.802608,4
268.468027,5
269.108662,6
269.759615,7
270.429206,8
271.068798,1
271.754195,2
272.408345,3
273.078503,4
273.678481,5
274.355760,6
274.980159,7
275.631338,8
276.282086,1
276.898005,2
277.579819,3
278.232449,4
278.891361,5
279.533991,6
280.149751,7
280.830227,8
281.482925,1
282.136281,2
282.749728,3
283.364535,4
283.985805,5
284.581791,6
285.197415,7
285.864240,8
286.464263,1
287.101088,2
287.734626,3
288.369615,4
288.961723,5
289.654558,6
290.317415,7
290.918005,8
291.556553,1
292.187551,2
292.827619,3
293.493197,4
294.125850,5
294.718277,6
295.368481,7
296.032200,8
296.633560,1
297.286780,2
297.933605,3
298.571837,4
299.206009,5
299.844966,6
300.574717,7
301.250771,8
301.898639,1
302.549206,2
303.181202,3
303.875828,4
304.480907,5
305.131542,6
305.720680,7
306.419637,8
307.087732,1
