161.832472,3
162.262041,4
162.671293,5
163.080544,1
163.503481,2
163.926417,3
164.322812,4
164.754048,5
165.185283,1
165.575454,2
165.965624,3
166.392880,4
166.794580,5
167.196281,1
167.613005,2
168.029728,3
168.423152,4
168.828980,5
169.234807,1
169.643061,2
170.051315,3
170.421837,4
170.823934,5
171.226032,1
171.636701,2
172.047370,3
172.461587,4
172.843707,5
173.225828,1
173.645068,2
174.064308,3
174.449433,4
174.854422,5
175.259410,1
175.659955,2
176.060499,3
176.447029,4
176.866905,5
177.286780,1
177.674014,2
178.061247,3
178.496463,4
178.882789,5
179.269116,1
179.678186,2
180.087256,3
180.477642,4
180.863900,5
181.250159,1
181.646327,2
182.042494,3
182.483583,4
182.866020,5
183.248458,1
183.666667,2
184.084875,3
184.499093,4
184.878458,5
185.257823,1
185.659762,2
186.061701,3
186.487438,4
186.861270,5
187.235102,1
187.646372,2
188.057642,3
188.474966,4
188.873810,5
189.272653,1
189.655930,2
190.039206,3
190.401587,4
190.800624,5
191.199660,1
191.583923,2
191.968186,3
192.363991,4
192.735669,5
193.107347,1
193.503288,2
193.899229,3
194.325669,4
194.720238,5
195.114807,1
195.502245,2
195.889683,3
196.278413,4
196.674819,5
197.071224,1
197.453118,2
197.835011,3
198.267642,4
198.654376,5
199.041111,1
199.459728,2
199.878345,3
200.261497,4
200.646916,5
201.032336,1
201.424161,2
201.815986,3
202.232018,4
202.616689,5
203.001361,1
203.394977,2
203.788594,3
204.218957,4
204.599206,5
204.979456,1
205.371077,2
205.762698,3
206.200816,4
206.586440,5
206.972063,1
207.381043,2
207.790023,3
208.229977,4
208.609195,5
208.988413,1
209.390850,2
209.793288,3
210.193832,4
210.591247,5
210.988662,1
211.403005,2
211.817347,3
212.223356,4
212.603288,5
212.983220,1
213.407336,2
213.831451,3
214.199274,4
214.611429,5
215.023583,1
215.414660,2
215.805737,3
216.254649,4
216.645816,5
217.036984,1
217.448968,2
217.860952,3
218.247823,4
218.655431,5
219.063039,1
219.458186,2
219.853333,3
220.275578,4
220.662551,5
221.049524,1
221.458265,2
221.867007,3
222.250794,4
222.648719,5
223.046644,1
223.455590,2
223.864535,3
224.288186,4
224.672778,5
225.057370,1
225.463889,2
225.870408,3
226.309887,4
226.699399,5
227.088912,1
227.491077,2
227.893243,3
228.327120,4
228.717381,5
229.107642,1
229.507608,2
229.907574,3
230.326553,4
230.734274,5
231.141995,1
231.542268,2
231.942540,3
232.338073,4
232.726395,5
233.114717,1
233.513866,2
233.913016,3
234.301950,4
234.721791,5
235.141633,1
235.549002,2
235.956372,3
236.385918,4
236.769830,5
237.153741,1
237.552245,2
237.950748,3
238.338594,4
238.728050,5
239.117506,1
239.536587,2
239.955669,3
240.339138,4
240.736780,5
241.134422,1
241.529161,2
241.923900,3
242.330249,4
242.744184,5
243.158118,1
243.553980,2
243.949841,3
244.385215,4
244.767925,5
245.150635,1
245.543878,2
245.937120,3
246.325556,4
246.725136,5
247.124717,1
247.513878,2
247.903039,3
248.318866,4
248.703061,5
249.087256,1
249.497846,2
249.908435,3
250.286190,4
250.685181,5
251.084172,1
251.492018,2
251.899864,3
252.305760,4
252.715771,5
253.125782,1
253.535385,2
253.944989,3
254.372744,4
254.772063,5
255.171383,1
255.567426,2
255.963469,3
256.371315,4
256.768991,5
257.166667,1
257.598152,2
258.029637,3
258.442540,4
258.846111,5
259.249683,1
259.639671,2
260.029660,3
260.469615,4
260.870771,5
261.271927,1
261.675374,2
262.078821,3
262.483696,4
262.855952,5
263.228209,1
263.622948,2
264.017687,3
264.412426,4
264.820306,5
265.228186,1
265.615590,2
266.002993,3
266.435760,4
266.823810,5
267.211859,1
267.642494,2
268.073129,3
268.524036,4
268.912812,5
269.301587,1
269.681190,2
270.060794,3
270.483900,4
270.862812,5
271.241723,1
271.637200,2
272.032676,3
272.427120,4
272.818605,5
273.210091,1
273.621202,2
274.032313,3
274.422222,4
274.793957,5
275.165692,1
275.557937,2
275.950181,3
276.352653,4
276.754921,5
277.157188,1
277.545782,2
277.934376,3
278.311565,4
278.712585,5
279.113605,1
279.503968,2
279.894331,3
280.343265,4
280.709150,5
281.075034,1
281.463991,2
281.852948,3
282.268776,4
282.659365,5
283.049955,1
283.444048,2
283.838141,3
284.271293,4
284.635408,5
284.999524,1
285.409286,2
285.819048,3
286.192744,4
286.581678,5
286.970612,1
287.374059,2
287.777506,3
288.195465,4
288.590204,5
288.984943,1
289.405805,2
289.826667,3
290.209796,4
