81.386122,2
81.768265,3
82.150408,4
82.529127,5
82.907846,6
83.297347,7
83.686848,1
84.079660,2
84.454478,3
84.829297,4
85.226100,5
85.622902,6
85.999399,7
86.375896,1
86.791383,2
87.174512,3
87.557642,4
87.932063,5
88.306485,6
88.678005,7
89.049524,1
89.502313,2
89.936100,3
90.369887,4
90.767698,5
91.165510,6
91.541349,7
91.917188,1
92.322086,2
92.698141,3
93.074195,4
93.445794,5
93.817392,6
94.191122,7
94.564853,1
94.925125,2
95.338492,3
95.751859,4
96.137982,5
96.524104,6
96.896236,7
97.268367,1
97.662653,2
98.046871,3
98.431088,4
98.818027,5
99.204966,6
99.594218,7
99.983469,1
100.366372,2
100.749660,3
101.132948,4
101.517823,5
101.902698,6
102.265045,7
102.627392,1
103.013878,2
103.391905,3
103.769932,4
104.135000,5
104.500068,6
104.842404,7
105.184739,1
105.569660,2
105.953118,3
106.336576,4
106.720556,5
107.104535,6
107.479705,7
107.854875,1
108.238549,2
108.622177,3
109.005805,4
109.383481,5
109.761156,6
110.135862,7
110.510567,1
110.870476,2
111.214059,3
111.557642,4
111.911111,5
112.264580,6
112.618231,7
112.971882,1
113.418866,2
113.784546,3
114.150227,4
114.537834,5
114.925442,6
115.322302,7
115.719161,1
116.106576,2
116.480896,3
116.855215,4
117.249274,5
117.643333,6
118.035839,7
118.428345,1
118.846531,2
119.218980,3
119.591429,4
120.005000,5
120.418571,6
120.814388,7
121.210204,1
121.589410,2
121.979014,3
122.368617,4
122.756871,5
123.145125,6
123.534014,7
123.922902,1
124.294558,2
124.689841,3
125.085125,4
125.485862,5
125.886599,6
126.275907,7
126.665215,1
127.057982,2
127.459161,3
127.860340,4
128.268163,5
128.675986,6
129.062664,7
129.449342,1
129.854785,2
130.250454,3
130.646122,4
131.040340,5
131.434558,6
131.824399,7
132.214240,1
132.621270,2
133.014331,3
133.407392,4
133.807959,5
134.208526,6
134.604308,7
135.000091,1
135.405488,2
135.799773,3
136.194059,4
136.589127,5
136.984195,6
137.419422,7
137.854649,1
138.240204,2
138.647132,3
139.054059,4
139.449082,5
139.844104,6
140.245748,7
140.647392,1
141.042177,2
141.422302,3
141.802426,4
142.193583,5
142.584739,6
142.927562,7
143.270385,1
143.694535,2
144.095442,3
144.496349,4
144.896689,5
145.297029,6
145.696088,7
146.095147,1
146.470975,2
146.872551,3
147.274127,4
147.659728,5
148.045329,6
148.445045,7
148.844762,1
149.222812,2
149.611621,3
150.000431,4
150.384297,5
150.768163,6
151.156372,7
151.544580,1
151.891905,2
152.274921,3
152.657937,4
153.037154,5
153.416372,6
153.786417,7
154.156463,1
154.521361,2
154.889297,3
155.257234,4
155.641293,5
156.025351,6
156.414342,7
156.803333,1
157.200181,2
157.576383,3
157.952585,4
158.336156,5
158.719728,6
159.086497,7
159.453265,1
159.867551,2
160.266610,3
160.665669,4
161.068639,5
161.471610,6
161.852313,7
162.233016,1
162.668390,2
163.025397,3
163.382404,4
163.748118,5
164.113832,6
164.485351,7
164.856871,1
165.234195,2
165.633673,3
166.033152,4
166.420249,5
166.807347,6
167.185442,7
167.563537,1
167.959955,2
168.344739,3
168.729524,4
169.116463,5
169.503401,6
169.893265,7
170.283129,1
170.664898,2
171.053481,3
171.442063,4
171.826565,5
172.211066,6
172.593980,7
172.976893,1
173.389388,2
173.778730,3
174.168073,4
174.533787,5
174.899501,6
175.278549,7
175.657596,1
176.046009,2
176.435079,3
176.824150,4
177.216395,5
177.608639,6
177.986678,7
178.364717,1
178.734853,2
179.133322,3
179.531791,4
179.922336,5
180.312880,6
180.708662,7
181.104444,1
181.495125,2
181.912506,3
182.329887,4
182.715918,5
183.101950,6
183.501327,7
183.900703,1
184.273311,2
184.662596,3
185.051882,4
185.428050,5
185.804218,6
186.191678,7
186.579138,1
187.005465,2
187.384410,3
187.763356,4
188.171621,5
188.579887,6
188.974580,7
189.369274,1
189.767029,2
190.159410,3
190.551791,4
190.945862,5
191.339932,6
191.718367,7
192.096803,1
192.478118,2
192.867891,3
193.257664,4
193.627789,5
193.997914,6
194.388878,7
194.779841,1
195.161633,2
195.527268,3
195.892902,4
196.258968,5
196.625034,6
196.974739,7
197.324444,1
197.723605,2
198.096871,3
198.470136,4
198.860317,5
199.250499,6
199.629796,7
200.009093,1
200.363900,2
200.723118,3
201.082336,4
201.489025,5
201.895714,6
202.274433,7
202.653152,1
203.076916,2
203.456361,3
203.835805,4
204.219717,5
204.603628,6
204.991587,7
205.379546,1
205.761633,2
206.144603,3
206.527574,4
206.935578,5
207.343583,6
207.741224,7
208.138866,1
208.547732,2
208.917993,3
209.288254,4
209.684490,5
210.080726,6
210.460680,7
210.840635,1
211.208299,2
211.608878,3
212.009456,4
212.394467,5
212.779478,6
213.151769,7
213.524059,1
213.900748,2
214.284070,3
214.667392,4
215.044240,5
215.421088,6
215.783492,7
216.145896,1
216.532880,2
216.890363,3
217.247846,4
217.617449,5
217.987052,6
218.342029,7
218.697007,1
219.131429,2
219.505465,3
219.879501,4
220.264059,5
220.648617,6
221.025102,7
221.401587,1
221.799546,2
222.187710,3
222.575873,4
222.982517,5
223.389161,6
223.784603,7
224.180045,1
224.546553,2
224.947234,3
225.347914,4
225.737041,5
226.126168,6
226.516281,7
226.906395,1
227.289524,2
227.682880,3
228.076236,4
228.470828,5
228.865420,6
229.254841,7
229.644263,1
230.052698,2
230.473560,3
230.894422,4
231.319762,5
231.745102,6
232.116769,7
232.488435,1
232.897506,2
233.284989,3
233.672472,4
234.067222,5
234.461973,6
234.839218,7
235.216463,1
235.695351,2
236.068934,3
236.442517,4
236.833662,5
237.224807,6
237.617392,7
238.009977,1
238.370612,2
238.770317,3
239.170023,4
239.565249,5
239.960476,6
240.315238,7
240.670000,1
241.084717,2
241.460658,3
241.836599,4
242.197664,5
242.558730,6
242.922132,7
243.285533,1
243.642177,2
243.993379,3
244.344580,4
244.704490,5
245.064399,6
245.425522,7
245.786644,1
246.149932,2
246.515136,3
246.880340,4
247.250998,5
247.621655,6
247.984898,7
248.348141,1
248.730249,2
249.139286,3
249.548322,4
249.924161,5
250.300000,6
250.682778,7
251.065556,1
251.513741,2
251.876553,3
252.239365,4
252.607982,5
252.976599,6
253.327800,7
253.679002,1
254.079546,2
254.445261,3
254.810975,4
255.208617,5
255.606259,6
255.986485,7
256.366712,1
256.784671,2
257.170703,3
257.556735,4
257.936961,5
258.317188,6
258.678685,7
259.040181,1
259.443356,2
259.816633,3
260.189909,4
260.582506,5
260.975102,6
261.331032,7
261.686961,1
262.084626,2
262.448923,3
262.813220,4
263.172891,5
263.532562,6
263.870782,7
264.209002,1
264.605850,2
264.978356,3
265.350862,4
265.726270,5
266.101678,6
266.477279,7
266.852880,1
267.255170,2
267.635431,3
268.015692,4
268.406667,5
268.797642,6
269.179546,7
269.561451,1
269.952902,2
270.334773,3
270.716644,4
271.101950,5
271.487256,6
271.864195,7
272.241134,1
272.623968,2
273.007574,3
273.391179,4
273.748968,5
274.106757,6
274.463016,7
274.819274,1
275.201927,2
275.589966,3
275.978005,4
276.361156,5
276.744308,6
277.133424,7
277.522540,1
277.909025,2
278.290397,3
278.671769,4
279.059558,5
279.447347,6
279.814138,7
280.180930,1
280.582698,2
280.957585,3
281.332472,4
281.716349,5
282.100227,6
282.483118,7
282.866009,1
283.236644,2
283.630850,3
284.025057,4
284.391984,5
284.758912,6
285.101213,7
285.443515,1
285.828549,2
286.191542,3
286.554535,4
286.938050,5
287.321565,6
287.692823,7
288.064082,1
288.475760,2
288.846848,3
289.217937,4
289.599354,5
289.980771,6
290.351338,7
290.721905,1
291.127982,2
291.506179,3
291.884376,4
292.274331,5
292.664286,6
293.034728,7
293.405170,1
293.777664,2
294.173288,3
294.568912,4
294.937744,5
295.306576,6
295.697211,7
296.087846,1
296.487075,2
296.875918,3
297.264762,4
297.645340,5
298.025918,6
298.411871,7
298.797823,1
299.161088,2
299.548435,3
299.935782,4
300.321859,5
300.707937,6
301.091531,7
301.475125,1
301.846893,2
302.233878,3
302.620862,4
303.009796,5
303.398730,6
303.773152,7
304.147574,1
304.552449,2
304.934365,3
305.316281,4
305.695556,5
306.074830,6
306.450454,7
306.826077,1
307.209728,2
307.588492,3
307.967256,4
308.338776,5
308.710295,6
309.076859,7
309.443424,1
309.813243,2
310.193469,3
310.573696,4
310.948118,5
311.322540,6
311.694059,7
312.065578,1
312.431293,2
312.792619,3
313.153946,4
313.514909,5
313.875873,6
314.230408,7
314.584943,1
314.933243,2
315.339592,3
315.745941,4
316.121281,5
316.496621,6
316.875782,7
317.254943,1
317.651587,2
318.026270,3
318.400952,4
318.784524,5
319.168095,6
319.547449,7
319.926803,1
320.317551,2
320.694773,3
321.071995,4
321.459036,5
321.846077,6
322.254796,7
322.663515,1
323.045828,2
323.430351,3
323.814875,4
324.203810,5
324.592744,6
324.970068,7
325.347392,1
325.728481,2
326.099308,3
326.470136,4
326.854422,5
327.238707,6
327.599875,7
327.961043,1
328.328141,2
328.718583,3
329.109025,4
329.497959,5
329.886893,6
330.263197,7
330.639501,1
331.032109,2
331.428946,3
331.825782,4
332.196531,5
332.567279,6
332.937959,7
333.308639,1
333.684172,2
334.036905,3
334.389637,4
334.747336,5
335.105034,6
335.462313,7
335.819592,1
336.205692,2
336.554365,3
336.903039,4
337.288435,5
337.673832,6
338.016542,7
338.359252,1
338.710476,2
339.088787,3
339.467098,4
339.841995,5
340.216893,6
340.592755,7
340.968617,1
341.369592,2
341.751667,3
342.133741,4
342.504342,5
342.874943,6
343.245317,7
343.615692,1
343.990295,2
344.360272,3
344.730249,4
345.114875,5
345.499501,6
345.878231,7
346.256961,1
346.605261,2
346.962268,3
347.319274,4
347.693696,5
348.068118,6
348.428084,7
348.788050,1
349.158662,2
349.529229,3
349.899796,4
350.272664,5
350.645533,6
351.035057,7
351.424580,1
351.803946,2
352.194342,3
352.584739,4
352.999626,5
353.414512,6
353.817154,7
354.219796,1
354.616145,2
355.022494,3
355.428844,4
355.824467,5
356.220091,6
356.606814,7
356.993537,1
357.377324,2
357.760431,3
358.143537,4
358.539297,5
358.935057,6
359.329683,7
359.724308,1
360.104671,2
360.483492,3
360.862313,4
361.261984,5
361.661655,6
362.044048,7
362.426440,1
362.824399,2
363.214342,3
363.604286,4
363.985102,5
364.365918,6
364.751995,7
365.138073,1
365.525011,2
365.909388,3
366.293764,4
366.665215,5
367.036667,6
367.416032,7
367.795397,1
368.167392,2
368.544490,3
368.921587,4
369.292132,5
369.662676,6
370.033118,7
370.403560,1
370.785941,2
371.165941,3
371.545941,4
371.926383,5
372.306825,6
372.707041,7
373.107256,1
373.491338,2
373.886259,3
374.281179,4
374.650930,5
375.020680,6
375.398005,7
375.775329,1
376.174331,2
376.550964,3
376.927596,4
377.316825,5
377.706054,6
378.071417,7
378.436780,1
378.819365,2
379.197324,3
379.575283,4
379.956667,5
380.338050,6
380.739966,7
381.141882,1
381.526803,2
381.907664,3
382.288526,4
382.680646,5
383.072766,6
383.448107,7
383.823447,1
384.227392,2
384.600930,3
384.974467,4
385.349773,5
385.725079,6
386.076281,7
386.427483,1
386.820544,2
387.174025,3
387.527506,4
387.894683,5
388.261859,6
388.633379,7
389.004898,1
389.405034,2
389.773197,3
390.141361,4
390.536417,5
390.931474,6
391.330918,7
391.730363,1
392.126553,2
392.515261,3
392.903968,4
393.281689,5
393.659410,6
394.048571,7
394.437732,1
394.826327,2
395.188390,3
395.550454,4
395.922245,5
396.294036,6
396.659331,7
397.024626,1
397.397642,2
397.789184,3
398.180726,4
398.566531,5
398.952336,6
399.307823,7
399.663311,1
400.032472,2
400.472744,3
400.913016,4
401.305567,5
401.698118,6
402.059172,7
402.420227,1
402.842268,2
403.218696,3
403.595125,4
403.983095,5
404.371066,6
404.715057,7
405.059048,1
405.428231,2
405.789909,3
406.151587,4
406.526633,5
406.901678,6
407.275113,7
407.648549,1
408.019637,2
408.396463,3
408.773288,4
409.157120,5
409.540952,6
409.912347,7
410.283741,1
410.681905,2
411.051984,3
411.422063,4
411.793662,5
412.165261,6
412.540125,7
412.914989,1
413.290204,2
413.668401,3
414.046599,4
414.417098,5
414.787596,6
415.159603,7
415.531610,1
415.914558,2
416.285703,3
416.656848,4
417.042041,5
417.427234,6
417.818515,7
418.209796,1
418.581791,2
418.993707,3
419.405624,4
419.806168,5
420.206712,6
420.635952,7
421.065193,1
421.470794,2
421.845918,3
422.221043,4
422.639819,5
423.058594,6
423.411882,7
423.765170,1
