123.122721,6
123.807687,7
124.507460,8
125.195034,1
125.893787,2
126.648435,3
127.327528,4
127.963288,5
128.672540,6
129.379342,7
130.119819,8
130.787392,1
131.458095,2
132.159955,3
132.866440,4
133.549864,5
134.263379,6
134.951769,7
135.668163,8
136.345397,1
137.075692,2
137.738753,3
138.457528,4
139.131474,5
139.843469,6
140.534671,7
141.232902,8
141.918776,1
142.618458,2
143.315828,3
144.008481,4
144.720068,5
145.418345,6
146.118163,7
146.825488,8
147.499955,1
148.248798,2
148.980227,3
149.696893,4
150.454694,5
151.174512,6
151.880023,7
152.561905,8
153.252698,1
153.926077,2
154.610635,3
155.269206,4
155.942630,5
156.648957,6
157.304535,7
158.032404,8
158.697778,1
159.423401,2
160.143220,3
160.877415,4
161.609252,5
162.320091,6
162.999274,7
163.724898,8
164.433107,1
165.083265,2
165.785669,3
166.482268,4
167.178866,5
167.910295,6
168.609705,7
169.317120,8
169.991020,1
170.726463,2
171.443016,3
172.179002,4
172.877234,5
173.590839,6
174.277370,7
175.018186,8
175.697438,1
176.402993,2
177.029932,3
177.685896,4
178.363651,5
179.032653,6
179.743537,7
180.472653,8
181.161655,1
181.888980,2
182.582381,3
183.291905,4
183.991179,5
184.699388,6
185.391519,7
186.102358,8
186.767370,1
187.471791,2
188.131179,3
188.848889,4
189.440998,5
190.129048,6
190.808730,7
191.530317,8
192.201088,1
192.944490,2
193.642472,3
194.349093,4
195.063243,5
195.757982,6
196.455306,7
197.172721,8
197.865941,1
198.543220,2
199.248798,3
199.948027,4
200.627211,5
201.294785,6
201.968163,7
202.675329,8
203.335556,1
203.988299,2
204.659365,3
205.333878,4
205.985215,5
206.683832,6
207.391950,7
208.098458,8
208.793424,1
209.515397,2
210.208639,3
210.906349,4
211.617075,5
212.310000,6
213.003175,7
213.681134,8
214.387302,1
215.039161,2
215.725646,3
216.430771,4
217.122086,5
217.796032,6
218.484014,7
219.161678,8
219.806893,1
220.482971,2
221.161655,3
221.819478,4
222.494603,5
223.239274,6
223.960726,7
224.662540,8
225.385125,1
226.093696,2
226.819320,3
227.539138,4
228.341247,5
229.054240,6
229.760159,7
230.447029,8
231.108299,1
231.836780,2
232.559320,3
233.279388,4
234.022381,5
234.716553,6
235.521406,7
236.215329,8
236.934014,1
237.645624,2
238.409365,3
239.143197,4
239.846757,5
240.589093,6
241.300408,7
242.027664,8
242.683696,1
243.442154,2
244.164626,3
244.880658,4
245.603379,5
246.327846,6
247.059864,7
247.769909,8
248.471678,1
249.185941,2
249.917098,3
250.653379,4
251.355873,5
252.059410,6
252.789615,7
253.495011,8
254.197029,1
254.921270,2
255.652449,3
256.355102,4
257.067574,5
257.742494,6
258.444898,7
259.158095,8
259.852880,1
260.549206,2
261.257982,3
261.952313,4
262.665125,5
263.373333,6
264.058050,7
264.752336,8
265.506440,1
266.252608,2
266.934966,3
267.629637,4
268.363583,5
269.068662,6
269.780612,7
270.480317,8
271.172336,1
271.860227,2
272.561587,3
273.241293,4
273.938095,5
274.622540,6
275.326463,7
276.017574,8
276.719002,1
277.438821,2
278.135420,3
278.814603,4
279.499592,5
280.178776,6
280.869569,7
281.566168,8
282.285986,1
282.982585,2
283.638549,3
284.346757,4
285.037551,5
285.710930,6
286.430748,7
287.115737,8
287.777506,1
288.491519,2
289.170703,3
289.853129,4
290.555986,5
291.249796,6
291.943061,7
292.620113,8
293.338639,1
294.052698,2
294.740952,3
295.498005,4
296.177415,5
296.868458,6
297.608481,7
298.293628,8
298.978435,1
299.698458,2
300.410227,3
301.131179,4
301.813968,5
302.548390,6
303.263107,7
303.959320,8
304.658413,1
305.383696,2
306.096599,3
306.788844,4
307.499773,5
308.215079,6
308.925261,7
309.630136,8
310.365737,1
311.032744,2
311.809161,3
312.481655,4
313.259116,5
313.950159,6
314.668118,7
315.360612,8
316.070952,1
316.738594,2
317.409615,3
318.103968,4
318.773605,5
319.457868,6
320.132018,7
320.844785,8
321.564807,1
322.235918,2
322.897687,3
323.605896,4
324.285079,5
324.952653,6
325.649252,7
326.340045,8
327.065669,1
327.739048,2
328.389206,3
329.114830,4
329.805624,5
330.490612,6
331.181406,7
331.878005,8
332.539773,1
333.218957,2
333.887574,3
334.546485,4
335.204014,5
335.896871,6
336.583651,7
337.280703,8
337.964558,1
338.675556,2
339.358367,3
340.067143,4
340.763469,5
341.439274,6
342.196463,7
342.842676,8
343.528617,1
344.180975,2
344.860544,3
345.569365,4
346.265351,5
346.913583,6
347.662041,7
348.323537,8
349.030680,1
349.731451,2
350.426145,3
351.066939,4
351.794921,5
352.487279,6
353.174308,7
353.887596,8
354.585374,1
355.263741,2
355.967460,3
356.647098,4
357.332880,5
357.994739,6
358.697959,7
359.389705,8
360.073900,1
360.771293,2
361.452449,3
362.136281,4
362.833560,5
363.534671,6
364.215057,7
364.891293,8
365.596190,1
366.273651,2
366.984082,3
367.626825,4
368.256440,5
368.907438,6
369.554853,7
370.193583,8
370.844649,1
