131.425986,7
131.756825,1
132.133696,2
132.461905,3
132.790113,4
133.144218,5
133.498322,6
133.844331,7
134.190340,1
134.527619,2
134.860499,3
135.193379,4
135.552596,5
135.911814,6
136.252098,7
136.592381,1
136.962585,2
137.326701,3
137.690816,4
138.026315,5
138.361814,6
138.706372,7
139.050930,1
139.364127,2
139.707404,3
140.050680,4
140.384206,5
140.717732,6
141.051599,7
141.385465,1
141.707732,2
142.063367,3
142.419002,4
142.779036,5
143.139070,6
143.470624,7
143.802177,1
144.155601,2
144.475215,3
144.794830,4
145.118254,5
145.441678,6
145.803243,7
146.164807,1
146.521791,2
146.856281,3
147.190771,4
147.555533,5
147.920295,6
148.253719,7
148.587143,1
148.902653,2
149.249082,3
149.595510,4
149.943776,5
150.292041,6
150.634592,7
150.977143,1
151.308027,2
151.639864,3
151.971701,4
152.355952,5
152.740204,6
153.077721,7
153.415238,1
153.769342,2
154.122200,3
154.475057,4
154.807188,5
155.139320,6
155.467302,7
155.795283,1
156.126803,2
156.467041,3
156.807279,4
157.146633,5
157.485986,6
157.816043,7
158.146100,1
158.482993,2
158.813878,3
159.144762,4
159.502925,5
159.861088,6
160.207585,7
160.554082,1
160.884853,2
161.212880,3
161.540907,4
161.878254,5
162.215601,6
162.574138,7
162.932676,1
163.277642,2
163.610351,3
163.943061,4
164.280964,5
164.618866,6
164.949977,7
165.281088,1
165.589433,2
165.903719,3
166.218005,4
166.561712,5
166.905420,6
167.230805,7
167.556190,1
167.881270,2
168.220862,3
168.560454,4
168.876825,5
169.193197,6
169.521553,7
169.849909,1
170.185850,2
170.518469,3
170.851088,4
171.186927,5
171.522766,6
171.858571,7
172.194376,1
172.507846,2
172.860828,3
173.213810,4
173.557426,5
173.901043,6
174.240635,7
174.580227,1
174.887891,2
175.210068,3
175.532245,4
175.880544,5
176.228844,6
176.577143,7
176.925442,1
177.325986,2
177.682993,3
178.040000,4
178.397007,5
178.754014,6
179.128435,7
179.502857,1
179.891791,2
180.242993,3
180.594195,4
180.959909,5
181.325624,6
181.671020,7
182.016417,1
182.376327,2
182.756553,3
183.136780,4
183.521519,5
183.906259,6
184.229728,7
184.553197,1
184.901497,2
185.242846,3
185.584195,4
185.909297,5
186.234399,6
186.604864,7
186.975329,1
187.274580,2
187.649490,3
188.024399,4
188.375692,5
188.726984,6
189.061485,7
189.395986,1
189.759456,2
190.115238,3
190.471020,4
190.813526,5
191.156032,6
191.507755,7
191.859478,1
192.219478,2
192.551689,3
192.883900,4
193.228152,5
193.572404,6
193.915601,7
194.258798,1
194.636259,2
194.966032,3
195.295805,4
195.619683,5
195.943560,6
196.298322,7
196.653084,1
196.999093,2
197.326100,3
197.653107,4
197.988537,5
198.323968,6
198.673469,7
199.022971,1
199.373333,2
199.715306,3
200.057279,4
200.373299,5
200.689320,6
201.039887,7
201.390454,1
201.708299,2
202.041406,3
202.374512,4
202.714104,5
203.053696,6
203.425295,7
203.796893,1
204.110204,2
204.442324,3
204.774444,4
205.116395,5
205.458345,6
205.836689,7
206.215034,1
206.559909,2
206.907721,3
207.255533,4
207.615930,5
207.976327,6
208.342313,7
208.708299,1
209.050249,2
209.388753,3
209.727256,4
210.077517,5
210.427778,6
210.810000,7
211.192222,1
211.528186,2
211.860079,3
212.191973,4
212.550692,5
212.909410,6
213.254014,7
213.598617,1
213.968549,2
214.292891,3
214.617234,4
214.969626,5
215.322018,6
215.677721,7
216.033424,1
216.372585,2
216.716859,3
217.061134,4
217.415238,5
217.769342,6
218.113277,7
218.457211,1
218.773605,2
219.113197,3
219.452789,4
219.806893,5
220.160998,6
220.520986,7
220.880975,1
221.229116,2
221.576054,3
221.922993,4
222.267902,5
222.612812,6
222.967449,7
223.322086,1
223.696984,2
224.015884,3
224.334785,4
224.691791,5
225.048798,6
225.391293,7
225.733787,1
226.131224,2
226.453889,3
226.776553,4
227.091088,5
227.405624,6
227.762846,7
228.120068,1
228.495238,2
228.853923,3
229.212608,4
229.565896,5
229.919184,6
230.261678,7
230.604172,1
230.973991,2
231.315669,3
231.657347,4
231.988005,5
232.318662,6
232.673231,7
233.027800,1
233.372154,2
233.735726,3
234.099297,4
234.438991,5
234.778685,6
235.136009,7
235.493333,1
235.818912,2
236.166780,3
236.514649,4
236.853741,5
237.192834,6
237.531712,7
237.870590,1
238.265351,2
238.619649,3
238.973946,4
239.311145,5
239.648345,6
239.993005,7
240.337664,1
240.683016,2
241.036429,3
241.389841,4
241.727404,5
242.064966,6
242.408345,7
242.751723,1
243.056667,2
243.405896,3
243.755125,4
244.104263,5
244.453401,6
244.786531,7
245.119660,1
245.456780,2
245.813413,3
246.170045,4
246.522551,5
246.875057,6
247.215782,7
247.556508,1
247.872018,2
248.218107,3
248.564195,4
248.914433,5
249.264671,6
249.587948,7
249.911224,1
250.295624,2
250.620249,3
250.944875,4
251.301542,5
251.658209,6
252.014819,7
252.371429,1
252.719229,2
253.032256,3
253.345283,4
253.706610,5
254.067937,6
254.425975,7
254.784014,1
255.113175,2
255.448787,3
255.784399,4
256.136508,5
256.488617,6
256.848061,7
257.207506,1
257.562540,2
257.890850,3
258.219161,4
258.573061,5
258.926961,6
259.269331,7
259.611701,1
259.942585,2
260.298685,3
260.654785,4
261.011054,5
261.367324,6
261.703821,7
262.040317,1
262.400091,2
262.713923,3
263.027755,4
263.373005,5
263.718254,6
264.036315,7
264.354376,1
264.728390,2
265.069342,3
265.410295,4
265.754456,5
266.098617,6
266.444751,7
266.790884,1
267.128821,2
267.461587,3
267.794354,4
268.152891,5
268.511429,6
268.831984,7
269.152540,1
269.503447,2
269.846372,3
270.189297,4
270.544717,5
270.900136,6
271.243107,7
271.586077,1
271.899365,2
272.232392,3
272.565420,4
272.898141,5
273.230862,6
273.581735,7
273.932608,1
274.269297,2
274.632800,3
274.996304,4
275.315646,5
275.634989,6
276.002846,7
276.370703,1
276.707392,2
277.038277,3
277.369161,4
277.743583,5
278.118005,6
278.451791,7
278.785578,1
279.142018,2
279.482370,3
279.822721,4
280.170159,5
280.517596,6
280.870680,7
281.223764,1
281.559955,2
281.892029,3
282.224104,4
282.566111,5
282.908118,6
283.264626,7
283.621134,1
283.975238,2
284.294388,3
284.613537,4
284.946859,5
285.280181,6
285.649388,7
286.018594,1
286.366893,2
286.709388,3
287.051882,4
287.395125,5
287.738367,6
288.084444,7
288.430522,1
288.762766,2
289.092426,3
289.422086,4
289.772358,5
290.122630,6
290.458039,7
290.793447,1
291.121179,2
291.472381,3
291.823583,4
292.177472,5
292.531361,6
292.874875,7
293.218390,1
293.540907,2
293.877812,3
294.214717,4
294.551270,5
294.887823,6
295.232914,7
295.578005,1
295.948753,2
296.275918,3
296.603084,4
296.947007,5
297.290930,6
297.601973,7
297.913016,1
298.249705,2
298.592200,3
298.934694,4
299.267574,5
299.600454,6
299.914615,7
300.228776,1
300.553288,2
300.904161,3
301.255034,4
301.570261,5
301.885488,6
302.237653,7
302.589819,1
302.904014,2
303.233549,3
303.563084,4
303.880714,5
304.198345,6
304.512551,7
304.826757,1
