442.128741,3
442.515147,4
442.891633,5
443.268118,6
443.637642,7
444.007166,1
444.454150,2
444.831236,3
445.208322,4
445.595692,5
445.983061,6
446.375907,7
446.768753,1
447.146803,2
447.531156,3
447.915510,4
448.274138,5
448.632766,6
449.024932,7
449.417098,1
449.846984,2
450.207902,3
450.568821,4
450.952925,5
451.337029,6
451.724921,7
452.112812,1
452.517279,2
452.891701,3
453.266122,4
453.657959,5
454.049796,6
454.461429,7
454.873061,1
455.277755,2
455.670941,3
456.064127,4
456.432744,5
456.801361,6
457.213515,7
457.625669,1
458.033741,2
458.433832,3
458.833923,4
459.222132,5
459.610340,6
459.997778,7
460.385215,1
460.772358,2
461.192914,3
461.613469,4
461.977778,5
462.342086,6
462.726043,7
463.110000,1
463.534694,2
463.918866,3
464.303039,4
464.696224,5
465.089410,6
465.474955,7
465.860499,1
466.228526,2
466.609637,3
466.990748,4
467.412177,5
467.833605,6
468.220975,7
468.608345,1
469.006190,2
469.393753,3
469.781315,4
470.187664,5
470.594014,6
470.987336,7
471.380658,1
471.766621,2
472.170363,3
472.574104,4
472.967256,5
473.360408,6
473.739025,7
474.117642,1
474.523991,2
474.922483,3
475.320975,4
475.715385,5
476.109796,6
476.501111,7
476.892426,1
477.274240,2
477.693356,3
478.112472,4
478.509615,5
478.906757,6
479.304399,7
479.702041,1
480.102585,2
480.509512,3
480.916440,4
481.296088,5
481.675737,6
482.061984,7
482.448231,1
482.839773,2
483.237120,3
483.634467,4
484.016372,5
484.398277,6
484.803107,7
485.207937,1
485.599909,2
485.991746,3
486.383583,4
486.779218,5
487.174853,6
487.561712,7
487.948571,1
488.328254,2
488.714286,3
489.100317,4
489.506667,5
489.913016,6
490.310658,7
490.708299,1
491.102540,2
491.478129,3
491.853719,4
492.250442,5
492.647166,6
493.024592,7
493.402018,1
493.784943,2
494.149490,3
494.514036,4
494.901236,5
495.288435,6
495.685635,7
496.082834,1
496.521814,2
496.878061,3
497.234308,4
497.619796,5
498.005283,6
498.408141,7
498.810998,1
499.200998,2
499.572517,3
499.944036,4
500.347517,5
500.750998,6
501.136995,7
501.522993,1
501.929342,2
502.288152,3
502.646961,4
503.013776,5
503.380590,6
503.756859,7
504.133129,1
504.531088,2
504.892948,3
505.254807,4
505.636848,5
506.018889,6
506.404546,7
506.790204,1
507.171247,2
507.559240,3
507.947234,4
508.359263,5
508.771293,6
509.143878,7
509.516463,1
509.959116,2
510.326995,3
510.694875,4
511.078005,5
511.461134,6
511.844263,7
512.227392,1
512.612789,2
513.000590,3
513.388390,4
513.786032,5
514.183673,6
514.554048,7
514.924422,1
515.330249,2
515.725794,3
516.121338,4
516.499921,5
516.878503,6
517.259014,7
517.639524,1
518.058254,2
518.439331,3
518.820408,4
519.204263,5
519.588118,6
519.971247,7
520.354376,1
520.784989,2
521.164297,3
521.543605,4
521.921327,5
522.299048,6
522.690884,7
523.082721,1
523.471655,2
523.851202,3
524.230748,4
524.602948,5
524.975147,6
525.372687,7
525.770227,1
526.170975,2
526.547234,3
526.923492,4
527.307687,5
527.691882,6
528.075011,7
528.458141,1
528.823855,2
529.201179,3
529.578503,4
529.964535,5
530.350567,6
530.735499,7
531.120431,1
531.499955,2
531.900499,3
532.301043,4
532.710295,5
533.119546,6
533.538889,7
533.958231,1
534.403946,2
534.766667,3
535.129388,4
535.510907,5
535.892426,6
536.273605,7
536.654785,1
537.061134,2
537.417676,3
537.774218,4
538.144206,5
538.514195,6
538.892200,7
539.270204,1
539.652086,2
540.050249,3
540.448413,4
540.831451,5
541.214490,6
541.596315,7
541.978141,1
542.375125,2
542.761043,3
543.146961,4
543.541905,5
543.936848,6
544.304161,7
544.671474,1
545.072018,2
545.455363,3
545.838707,4
546.206270,5
546.573832,6
546.946190,7
547.318549,1
547.713288,2
548.090658,3
548.468027,4
548.861848,5
549.255669,6
549.649138,7
550.042608,1
550.385170,2
550.777687,3
551.170204,4
551.549671,5
551.929138,6
552.311848,7
552.694558,1
553.082608,2
553.462506,3
553.842404,4
554.232177,5
554.621950,6
554.984966,7
555.347982,1
555.779297,2
556.160986,3
556.542676,4
556.922562,5
557.302449,6
557.660261,7
558.018073,1
558.425533,2
558.787234,3
559.148934,4
559.536100,5
559.923265,6
560.301088,7
560.678912,1
561.050408,2
561.451304,3
561.852200,4
562.239252,5
562.626304,6
563.019478,7
563.412653,1
563.790204,2
564.151565,3
564.512925,4
564.898957,5
565.284989,6
565.673356,7
566.061723,1
566.469206,2
566.824796,3
567.180385,4
567.562937,5
567.945488,6
568.313197,7
568.680907,1
569.082971,2
569.456168,3
569.829365,4
570.217438,5
570.605510,6
570.978356,7
571.351202,1
571.745941,2
572.113311,3
572.480680,4
572.853447,5
573.226213,6
573.591927,7
573.957642,1
574.381406,2
574.729705,3
575.078005,4
575.465646,5
575.853288,6
576.225215,7
576.597143,1
576.953016,2
577.353560,3
577.754104,4
578.132109,5
578.510113,6
578.883787,7
579.257460,1
579.650249,2
580.022812,3
580.395374,4
580.771100,5
581.146825,6
581.526825,7
581.906825,1
582.278821,2
582.637415,3
582.996009,4
583.389785,5
583.783560,6
584.147336,7
584.511111,1
584.917460,2
585.309955,3
585.702449,4
586.090431,5
586.478413,6
586.843333,7
587.208254,1
587.586871,2
587.947959,3
588.309048,4
588.676927,5
589.044807,6
589.420431,7
589.796054,1
590.200000,2
590.539592,3
590.879184,4
591.278526,5
591.677868,6
592.041882,7
592.405896,1
592.794830,2
593.162279,3
593.529728,4
593.902415,5
594.275102,6
594.630261,7
594.985420,1
595.383878,2
595.760238,3
596.136599,4
596.517778,5
596.898957,6
597.279184,7
597.659410,1
598.073855,2
598.464773,3
598.855692,4
599.237268,5
599.618844,6
600.006315,7
600.393787,1
600.780000,2
601.157381,3
601.534762,4
601.923005,5
602.311247,6
602.699898,7
603.088549,1
603.481723,2
603.864229,3
604.246735,4
604.624728,5
605.002721,6
605.380045,7
605.757370,1
606.168095,2
606.549751,3
606.931406,4
607.316088,5
607.700771,6
608.087540,7
608.474308,1
608.857234,2
609.258685,3
609.660136,4
610.036553,5
610.412971,6
610.810612,7
611.208254,1
611.586757,2
611.970658,3
612.354558,4
612.745034,5
613.135510,6
613.531134,7
613.926757,1
614.316848,2
614.720034,3
615.123220,4
615.502245,5
615.881270,6
616.264399,7
616.647528,1
617.013243,2
617.390567,3
617.767891,4
618.145215,5
618.522540,6
618.920181,7
619.317823,1
619.683537,2
620.084082,3
620.484626,4
620.867755,5
621.250884,6
621.646259,7
622.041633,1
622.411882,2
622.800238,3
623.188594,4
623.569399,5
623.950204,6
624.324626,7
624.699048,1
625.082109,2
625.485590,3
625.889070,4
626.260590,5
626.632109,6
626.999853,7
627.367596,1
627.800136,2
628.174977,3
628.549819,4
628.933719,5
629.317619,6
629.688889,7
630.060159,1
630.467823,2
630.838730,3
631.209637,4
631.599875,5
631.990113,6
632.384376,7
632.778639,1
633.190385,2
633.565748,3
633.941111,4
634.308084,5
634.675057,6
635.060351,7
635.445646,1
635.847959,2
636.222948,3
636.597937,4
636.999150,5
637.400363,6
637.792789,7
638.185215,1
638.581315,2
638.942857,3
639.304399,4
639.711723,5
640.119048,6
640.451859,7
640.784671,1
641.192222,2
641.583934,3
641.975646,4
642.372812,5
642.769977,6
643.199546,7
643.629116,1
644.047075,2
644.439989,3
644.832902,4
645.229467,5
645.626032,6
646.001032,7
646.376032,1
646.734785,2
647.126621,3
647.518458,4
647.930612,5
648.342766,6
648.722653,7
649.102540,1
