117.364649,2
117.859388,3
118.354127,4
118.870227,5
119.386327,6
119.886032,7
120.385737,1
120.849252,2
121.359739,3
121.870227,4
122.374490,5
122.878753,6
123.341372,7
123.803991,1
124.329206,2
124.829592,3
125.329977,4
125.823980,5
126.317982,6
126.809615,7
127.301247,1
127.802608,2
128.298186,3
128.793764,4
129.274263,5
129.754762,6
130.236531,7
130.718299,1
131.180295,2
131.652857,3
132.125420,4
132.594184,5
133.062948,6
133.523821,7
133.984694,1
134.430816,2
134.910408,3
135.390000,4
135.894467,5
136.398934,6
136.903333,7
137.407732,1
137.881088,2
138.343027,3
138.804966,4
139.260374,5
139.715782,6
140.168401,7
140.621020,1
141.060159,2
141.557517,3
142.054875,4
142.532596,5
143.010317,6
143.486791,7
143.963265,1
144.441224,2
144.924433,3
145.407642,4
145.889512,5
146.371383,6
146.846361,7
147.321338,1
147.834853,2
148.309932,3
148.785011,4
149.273220,5
149.761429,6
150.242857,7
150.724286,1
151.209184,2
151.697948,3
152.186712,4
152.666587,5
153.146463,6
153.627256,7
154.108050,1
154.610045,2
155.097336,3
155.584626,4
156.073163,5
156.561701,6
157.033594,7
157.505488,1
157.989048,2
158.471122,3
158.953197,4
159.432109,5
159.911020,6
160.388980,7
160.866939,1
161.391293,2
161.874297,3
162.357302,4
162.846633,5
163.335964,6
163.796247,7
164.256531,1
164.739342,2
165.211429,3
165.683515,4
166.163061,5
166.642608,6
167.075249,7
167.507891,1
167.989433,2
168.474014,3
168.958594,4
169.412052,5
169.865510,6
170.307222,7
170.748934,1
171.249478,2
171.711100,3
172.172721,4
172.636905,5
173.101088,6
173.527392,7
173.953696,1
174.393039,2
174.874512,3
175.355986,4
175.818537,5
176.281088,6
176.754274,7
177.227460,1
177.691474,2
178.148810,3
178.606145,4
179.055170,5
179.504195,6
179.920249,7
180.336304,1
180.839478,2
181.311848,3
181.784218,4
182.255714,5
182.727211,6
183.214977,7
183.702744,1
184.200612,2
184.695896,3
185.191179,4
185.661667,5
186.132154,6
186.631973,7
187.131791,1
187.639365,2
188.090669,3
188.541973,4
189.011451,5
189.480930,6
189.948288,7
190.415646,1
190.880317,2
191.357653,3
191.834989,4
192.274785,5
192.714580,6
193.125612,7
193.536644,1
193.997914,2
194.487086,3
194.976259,4
195.440499,5
195.904739,6
196.353866,7
196.802993,1
197.253673,2
197.735147,3
198.216621,4
198.670170,5
199.123719,6
199.579410,7
200.035102,1
200.511587,2
200.971327,3
201.431066,4
201.902789,5
202.374512,6
202.859229,7
203.343946,1
203.808345,2
204.275544,3
204.742744,4
205.192732,5
205.642721,6
206.103311,7
206.563900,1
207.024308,2
207.517007,3
208.009705,4
208.474138,5
208.938571,6
209.348515,7
209.758458,1
210.272857,2
210.757438,3
211.242018,4
211.713481,5
212.184943,6
212.611485,7
213.038027,1
213.520091,2
213.988379,3
214.456667,4
214.905567,5
215.354467,6
215.823844,7
216.293220,1
216.765170,2
217.219478,3
217.673787,4
218.110499,5
218.547211,6
218.956463,7
219.365714,1
219.841723,2
220.314841,3
220.787959,4
221.228662,5
221.669365,6
222.098571,7
222.527778,1
222.970023,2
223.398277,3
223.826531,4
224.282506,5
224.738481,6
225.159955,7
225.581429,1
226.033537,2
226.529036,3
227.024535,4
227.496259,5
227.967982,6
228.411599,7
228.855215,1
229.365533,2
229.824342,3
230.283152,4
230.713594,5
231.144036,6
231.596825,7
232.049615,1
232.552676,2
233.026315,3
233.499955,4
233.970204,5
234.440454,6
234.898753,7
235.357052,1
235.819932,2
236.287721,3
236.755510,4
237.254569,5
237.753628,6
238.262710,7
238.771791,1
239.300045,2
239.747029,3
240.194014,4
240.687438,5
241.180862,6
241.662676,7
242.144490,1
242.637914,2
243.138107,3
243.638299,4
244.148175,5
244.658050,6
245.165986,7
245.673923,1
246.173152,2
246.657868,3
247.142585,4
247.665034,5
248.187483,6
248.679376,7
249.171270,1
249.679365,2
250.172789,3
250.666213,4
251.155590,5
251.644966,6
252.139535,7
252.634104,1
253.097279,2
253.550680,3
254.004082,4
254.451066,5
254.898050,6
255.355669,7
255.813288,1
256.259025,2
256.773594,3
257.288163,4
257.779864,5
258.271565,6
258.767676,7
259.263787,1
259.784150,2
260.288662,3
260.793175,4
261.256043,5
261.718912,6
262.181791,7
262.644671,1
263.123719,2
263.572902,3
264.022086,4
264.484932,5
264.947778,6
265.405726,7
265.863673,1
266.324875,2
266.851247,3
267.377619,4
267.895317,5
268.413016,6
268.884195,7
269.355374,1
269.872630,2
270.360692,3
270.848753,4
271.330113,5
271.811474,6
272.305669,7
272.799864,1
273.322540,2
273.797041,3
274.271542,4
274.778537,5
275.285533,6
275.760499,7
276.235465,1
276.753832,2
277.237574,3
277.721315,4
278.212812,5
278.704308,6
279.189116,7
279.673923,1
280.172426,2
280.654546,3
281.136667,4
281.601644,5
282.066621,6
282.495385,7
282.924150,1
283.373469,2
283.891519,3
284.409569,4
284.903447,5
285.397324,6
285.872347,7
286.347370,1
286.861111,2
287.355522,3
287.849932,4
288.329399,5
288.808866,6
289.270816,7
289.732766,1
290.250068,2
290.744773,3
291.239478,4
291.706701,5
292.173923,6
292.625692,7
293.077460,1
293.563243,2
294.056565,3
294.549887,4
294.994989,5
295.440091,6
295.875465,7
296.310839,1
296.779569,2
297.287528,3
297.795488,4
298.266406,5
298.737324,6
299.223810,7
299.710295,1
300.147370,2
300.657063,3
301.166757,4
301.641293,5
302.115828,6
302.600544,7
303.085261,1
303.571270,2
304.067268,3
304.563265,4
305.028798,5
305.494331,6
305.992676,7
306.491020,1
306.986689,2
307.458810,3
307.930930,4
308.368719,5
308.806508,6
309.210986,7
309.615465,1
310.118776,2
310.624070,3
311.129365,4
311.595488,5
312.061610,6
312.528537,7
312.995465,1
313.461565,2
313.952290,3
314.443016,4
314.915374,5
315.387732,6
315.838923,7
316.290113,1
316.800091,2
317.300000,3
317.799909,4
318.287778,5
318.775646,6
319.246100,7
319.716553,1
320.213537,2
320.710986,3
321.208435,4
321.677676,5
322.146916,6
322.548424,7
322.949932,1
323.439660,2
323.912052,3
324.384444,4
324.877098,5
325.369751,6
325.844558,7
326.319365,1
326.810249,2
327.290329,3
327.770408,4
328.248152,5
328.725896,6
329.161270,7
329.596644,1
330.101678,2
330.582098,3
331.062517,4
331.522506,5
331.982494,6
332.434093,7
332.885692,1
333.380794,2
333.849796,3
334.318798,4
334.806689,5
335.294580,6
335.776417,7
336.258254,1
336.733379,2
337.219070,3
337.704762,4
338.178594,5
338.652426,6
339.131338,7
339.610249,1
340.100771,2
340.577721,3
341.054671,4
341.534093,5
342.013515,6
342.495692,7
342.977868,1
343.454331,2
343.946156,3
344.437982,4
344.897585,5
345.357188,6
345.845147,7
346.333107,1
346.767551,2
347.196689,3
347.625828,4
348.071814,5
348.517800,6
348.943118,7
349.368435,1
349.819615,2
350.301565,3
350.783515,4
351.257290,5
351.731066,6
352.202902,7
352.674739,1
353.106848,2
353.571247,3
354.035646,4
354.516054,5
354.996463,6
355.404218,7
355.811973,1
356.262812,2
356.760113,3
357.257415,4
357.718912,5
358.180408,6
358.663311,7
359.146213,1
359.604785,2
360.064422,3
360.524059,4
360.980533,5
361.437007,6
361.872381,7
362.307755,1
362.772154,2
363.226338,3
363.680522,4
364.157336,5
364.634150,6
365.049909,7
365.465669,1
365.988118,2
366.431202,3
366.874286,4
367.342585,5
367.810884,6
368.290068,7
368.769252,1
369.235306,2
369.703730,3
370.172154,4
370.637234,5
371.102313,6
371.584512,7
372.066712,1
372.515760,2
372.975998,3
373.436236,4
373.862744,5
374.289252,6
374.681088,7
375.072925,1
375.577959,2
376.063277,3
376.548594,4
377.035612,5
377.522630,6
377.952200,7
378.381769,1
378.907574,2
379.374342,3
379.841111,4
380.293900,5
380.746689,6
381.178900,7
381.611111,1
382.069773,2
382.570420,3
383.071066,4
383.540170,5
384.009274,6
384.486043,7
384.962812,1
385.434830,2
385.895034,3
386.355238,4
386.835329,5
387.315420,6
387.759615,7
388.203810,1
388.664512,2
389.111961,3
389.559410,4
390.000828,5
390.442245,6
390.861349,7
391.280454,1
391.720522,2
392.170295,3
392.620068,4
393.046190,5
393.472313,6
393.894308,7
394.316304,1
394.765397,2
395.198503,3
395.631610,4
396.065374,5
396.499138,6
396.942381,7
397.385624,1
397.848776,2
398.276905,3
398.705034,4
399.142063,5
399.579093,6
399.986020,7
400.392948,1
400.843719,2
401.285816,3
401.727914,4
402.181463,5
402.635011,6
403.105794,7
403.576576,1
404.063039,2
404.478095,3
404.893152,4
405.295000,5
405.696848,6
406.069966,7
406.443084,1
406.917959,2
407.366463,3
407.814966,4
408.260998,5
408.707029,6
409.176803,7
409.646576,1
410.135057,2
410.576236,3
411.017415,4
411.470204,5
411.922993,6
412.310896,7
412.698798,1
413.163537,2
413.652222,3
414.140907,4
414.606553,5
415.072200,6
415.543390,7
416.014580,1
416.412630,2
416.896156,3
417.379683,4
417.873107,5
418.366531,6
418.911395,7
419.456259,1
419.951293,2
420.392472,3
420.833651,4
421.271927,5
421.710204,6
422.151383,7
422.592562,1
423.062766,2
423.535193,3
424.007619,4
424.493016,5
424.978413,6
425.442188,7
425.905964,1
426.377302,2
426.850340,3
427.323379,4
427.789127,5
428.254875,6
428.739252,7
429.223628,1
429.674649,2
430.158027,3
430.641406,4
431.124558,5
431.607710,6
432.079263,7
432.550816,1
433.047664,2
433.517041,3
433.986417,4
434.459785,5
434.933152,6
435.405317,7
435.877483,1
436.324172,2
436.801678,3
437.279184,4
437.723265,5
438.167347,6
438.606485,7
439.045624,1
439.524127,2
439.991088,3
440.458050,4
440.932290,5
441.406531,6
441.852143,7
442.297755,1
442.734966,2
443.193220,3
443.651474,4
444.099467,5
444.547460,6
444.999603,7
445.451746,1
445.920091,2
446.393878,3
446.867664,4
447.364286,5
447.860907,6
448.346009,7
448.831111,1
449.307120,2
449.801213,3
450.295306,4
450.779615,5
451.263923,6
451.729354,7
452.194785,1
452.699524,2
453.144410,3
453.589297,4
454.052766,5
454.516236,6
454.987449,7
455.458662,1
455.936009,2
456.393220,3
456.850431,4
457.321791,5
457.793152,6
458.243469,7
458.693787,1
