397.927937,2
398.614875,3
399.331973,1
400.091973,2
400.839297,3
401.565578,1
402.307279,2
403.053129,3
403.782358,1
404.513492,2
405.232812,3
405.956145,1
406.695238,2
407.414603,3
408.147982,1
408.882290,2
409.602426,3
410.317846,1
411.015351,2
411.783673,3
412.513719,1
413.243583,2
413.965079,3
414.697370,1
415.421361,2
416.137415,3
416.852948,1
417.588662,2
418.305760,3
419.022494,1
419.773311,2
420.476485,3
421.193719,1
421.938662,2
422.659252,3
423.358821,1
424.090816,2
424.804762,3
425.514127,1
426.209070,2
426.934694,3
427.644331,1
428.360000,2
429.076735,3
429.827914,1
430.544512,2
431.285057,3
432.008254,1
432.738095,2
433.480068,3
434.203152,1
434.945170,2
435.665397,3
436.391020,1
437.106145,2
437.856644,3
438.604535,1
439.332018,2
440.034626,3
440.796893,1
441.517506,2
442.240726,3
442.963946,1
443.695215,2
444.425125,3
445.110113,1
445.883220,2
446.599819,3
447.308277,1
448.028571,2
448.736100,3
449.467959,1
450.174558,2
450.903379,3
451.602857,1
452.339909,2
453.039932,3
453.746077,1
454.474286,2
455.146939,3
455.868889,1
456.569161,2
457.259955,3
