126.997574,1
127.440340,2
127.864422,3
128.288503,4
128.716542,5
129.144580,6
129.566905,7
129.989229,1
130.402630,2
130.820737,3
131.238844,4
131.663311,5
132.087778,6
132.498605,7
132.909433,1
133.338118,2
133.774773,3
134.211429,4
134.650034,5
135.088639,6
135.534184,7
135.979728,1
136.391429,2
136.839671,3
137.287914,4
137.723061,5
138.158209,6
138.610159,7
139.062109,1
139.495351,2
139.947902,3
140.400454,4
140.845692,5
141.290930,6
141.741723,7
142.192517,1
142.655442,2
143.094422,3
143.533401,4
143.980079,5
144.426757,6
144.871122,7
145.315488,1
145.738322,2
146.186349,3
146.634376,4
147.074841,5
147.515306,6
147.942415,7
148.369524,1
148.796644,2
149.200794,3
149.604943,4
150.023175,5
150.441406,6
150.860340,7
151.279274,1
151.677188,2
152.067302,3
152.457415,4
152.866667,5
153.275918,6
153.682698,7
154.089478,1
154.535601,2
154.957120,3
155.378639,4
155.803163,5
156.227687,6
156.631259,7
157.034830,1
157.487732,2
157.925306,3
158.362880,4
158.785238,5
159.207596,6
159.632596,7
160.057596,1
160.483537,2
160.895442,3
161.307347,4
161.748175,5
162.189002,6
162.624354,7
163.059705,1
163.463673,2
163.884535,3
164.305397,4
164.720454,5
165.135510,6
165.563912,7
165.992313,1
166.383583,2
166.781224,3
167.178866,4
167.591020,5
168.003175,6
168.400748,7
168.798322,1
169.169977,2
169.595556,3
170.021134,4
170.433039,5
170.844943,6
171.255385,7
171.665828,1
172.049252,2
172.448605,3
172.847959,4
173.261395,5
173.674830,6
174.072154,7
174.469478,1
174.901905,2
175.291814,3
175.681723,4
176.099354,5
176.516984,6
176.934184,7
177.351383,1
177.755556,2
178.164989,3
178.574422,4
178.979399,5
179.384376,6
179.779887,7
180.175397,1
180.591134,2
181.032619,3
181.474104,4
181.880964,5
182.287823,6
182.697268,7
183.106712,1
183.538776,2
183.955544,3
184.372313,4
184.792506,5
185.212698,6
185.636440,7
186.060181,1
186.463039,2
186.894104,3
187.325170,4
187.749456,5
188.173741,6
188.603900,7
189.034059,1
189.462132,2
189.885918,3
190.309705,4
190.721349,5
191.132993,6
191.557313,7
191.981633,1
192.412766,2
192.835113,3
193.257460,4
193.671224,5
194.084989,6
194.510079,7
194.935170,1
195.364240,2
195.772415,3
196.180590,4
196.596689,5
197.012789,6
197.422381,7
197.831973,1
198.250363,2
198.671950,3
199.093537,4
199.508492,5
199.923447,6
200.335760,7
200.748073,1
201.164603,2
201.584921,3
202.005238,4
202.426179,5
202.847120,6
203.259785,7
203.672449,1
204.133787,2
204.547472,3
204.961156,4
205.373696,5
205.786236,6
206.210805,7
206.635374,1
207.040249,2
207.480816,3
207.921383,4
208.352302,5
208.783220,6
209.199649,7
209.616077,1
210.063764,2
210.484478,3
210.905193,4
211.328798,5
211.752404,6
212.170215,7
212.588027,1
213.017914,2
213.442063,3
213.866213,4
214.297392,5
214.728571,6
215.145113,7
215.561655,1
215.985034,2
216.403458,3
216.821882,4
217.236032,5
217.650181,6
218.068118,7
218.486054,1
218.922472,2
219.325510,3
219.728549,4
220.151825,5
220.575102,6
220.987834,7
221.400567,1
221.809615,2
222.224161,3
222.638707,4
223.058311,5
223.477914,6
223.884456,7
224.290998,1
224.699229,2
225.111621,3
225.524014,4
225.943367,5
226.362721,6
226.769070,7
227.175420,1
227.595238,2
228.016553,3
228.437868,4
228.853447,5
229.269025,6
229.676655,7
230.084286,1
230.503447,2
230.909671,3
231.315896,4
231.709875,5
232.103855,6
232.497472,7
232.891088,1
233.294603,2
233.715420,3
234.136236,4
234.535465,5
234.934694,6
235.340544,7
235.746395,1
236.149751,2
236.566202,3
236.982653,4
237.398073,5
237.813492,6
238.216088,7
238.618685,1
239.011995,2
239.430692,3
239.849388,4
240.270431,5
240.691474,6
241.084195,7
241.476916,1
241.903673,2
242.316270,3
242.728866,4
243.145669,5
243.562472,6
243.964444,7
244.366417,1
244.765057,2
245.183277,3
245.601497,4
245.982925,5
246.364354,6
246.776236,7
247.188118,1
247.641406,2
248.048707,3
248.456009,4
248.857007,5
249.258005,6
249.663594,7
250.069184,1
250.473696,2
250.899218,3
251.324739,4
251.728073,5
252.131406,6
252.536587,7
252.941769,1
253.363810,2
253.764592,3
254.165374,4
254.578152,5
254.990930,6
255.416735,7
255.842540,1
256.213039,2
256.623299,3
257.033560,4
257.437370,5
257.841179,6
258.252256,7
258.663333,1
259.063923,2
259.478707,3
259.893492,4
260.303515,5
260.713537,6
261.124796,7
261.536054,1
261.951111,2
262.366667,3
262.782222,4
263.192834,5
263.603447,6
264.010839,7
264.418231,1
264.845215,2
265.257324,3
265.669433,4
266.082302,5
266.495170,6
266.889161,7
267.283152,1
267.674830,2
268.120703,3
268.566576,4
268.999240,5
269.431905,6
269.837778,7
270.243651,1
270.649184,2
271.073141,3
271.497098,4
271.901100,5
272.305102,6
272.681859,7
273.058617,1
273.462404,2
273.891077,3
274.319751,4
274.724093,5
275.128435,6
275.520272,7
275.912109,1
276.317982,2
276.747245,3
277.176508,4
277.592109,5
278.007710,6
278.421565,7
278.835420,1
279.253696,2
279.684025,3
280.114354,4
280.537200,5
280.960045,6
281.380590,7
281.801134,1
282.202902,2
282.615964,3
283.029025,4
283.452200,5
283.875374,6
284.294172,7
284.712971,1
285.134467,2
285.548730,3
285.962993,4
286.389376,5
286.815760,6
287.231655,7
287.647551,1
288.070113,2
288.492324,3
288.914535,4
289.325930,5
289.737324,6
290.144059,7
290.550794,1
290.991429,2
291.398141,3
291.804853,4
292.245295,5
292.685737,6
293.121757,7
293.557778,1
294.000930,2
294.423832,3
294.846735,4
295.289252,5
295.731769,6
296.136701,7
296.541633,1
296.978413,2
297.380635,3
297.782857,4
298.199853,5
298.616848,6
299.037245,7
299.457642,1
299.899478,2
300.323878,3
300.748277,4
301.164546,5
301.580816,6
301.992177,7
302.403537,1
302.823243,2
303.248889,3
303.674535,4
304.091417,5
304.508299,6
304.899728,7
305.291156,1
305.748141,2
306.152392,3
306.556644,4
306.942336,5
307.328027,6
307.745918,7
308.163810,1
308.592698,2
309.017664,3
309.442630,4
309.859320,5
310.276009,6
310.670884,7
311.065760,1
311.496689,2
311.927834,3
312.358980,4
312.779955,5
313.200930,6
313.627063,7
314.053197,1
314.479116,2
314.891327,3
315.303537,4
315.733333,5
316.163129,6
316.583084,7
317.003039,1
317.428050,2
317.841893,3
318.255737,4
318.666485,5
319.077234,6
319.506769,7
319.936304,1
320.369093,2
320.786009,3
321.202925,4
321.572460,5
321.941995,6
322.324059,7
322.706122,1
323.132698,2
323.552154,3
323.971610,4
324.391667,5
324.811723,6
325.230147,7
325.648571,1
326.018186,2
326.436440,3
326.854694,4
327.252721,5
327.650748,6
328.069694,7
328.488639,1
328.875850,2
329.306621,3
329.737392,4
330.157540,5
330.577687,6
331.000544,7
331.423401,1
331.844263,2
332.263186,3
332.682109,4
333.099773,5
333.517438,6
333.935510,7
334.353583,1
334.790317,2
335.207063,3
335.623810,4
336.033957,5
336.444104,6
336.876372,7
337.308639,1
337.736712,2
338.155522,3
338.574331,4
338.984252,5
339.394172,6
339.819728,7
340.245283,1
340.657959,2
341.081655,3
341.505351,4
341.924841,5
342.344331,6
342.769649,7
343.194966,1
343.614127,2
344.031259,3
344.448390,4
344.870624,5
345.292857,6
345.718390,7
346.143923,1
346.545669,2
346.957370,3
347.369070,4
347.789592,5
348.210113,6
348.621803,7
349.033492,1
349.437732,2
349.856655,3
350.275578,4
350.698571,5
351.121565,6
351.526859,7
351.932154,1
352.369660,2
352.792460,3
353.215261,4
353.629898,5
354.044535,6
354.463878,7
354.883220,1
355.268526,2
355.672029,3
356.075533,4
356.461202,5
356.846871,6
357.256882,7
357.666893,1
358.084376,2
358.507086,3
358.929796,4
359.312653,5
359.695510,6
360.075737,7
360.455964,1
360.889728,2
361.305397,3
361.721066,4
362.131757,5
362.542449,6
362.932721,7
363.322993,1
363.728277,2
364.165340,3
364.602404,4
365.009717,5
365.417029,6
365.816848,7
366.216667,1
366.647188,2
367.068333,3
367.489478,4
367.915170,5
368.340862,6
368.757188,7
369.173515,1
369.595057,2
370.009093,3
370.423129,4
370.838288,5
371.253447,6
371.630669,7
372.007891,1
372.430000,2
372.859388,3
373.288776,4
373.699036,5
374.109297,6
374.518549,7
374.927800,1
375.374331,2
375.785828,3
376.197324,4
376.620794,5
377.044263,6
377.464728,7
377.885193,1
378.297823,2
378.708617,3
379.119410,4
379.538968,5
379.958526,6
380.353299,7
380.748073,1
381.200295,2
381.587676,3
381.975057,4
382.398821,5
382.822585,6
383.246565,7
383.670544,1
384.091179,2
384.508526,3
384.925873,4
385.322596,5
385.719320,6
386.124705,7
386.530091,1
386.930884,2
387.337336,3
387.743787,4
388.158243,5
388.572698,6
388.979172,7
389.385646,1
389.806190,2
390.213197,3
390.620204,4
391.030045,5
391.439887,6
391.847302,7
392.254717,1
392.658912,2
393.068537,3
393.478163,4
393.885193,5
394.292222,6
394.701395,7
395.110567,1
395.529909,2
395.923753,3
396.317596,4
396.724059,5
397.130522,6
397.543356,7
397.956190,1
398.374331,2
398.781701,3
399.189070,4
399.585601,5
399.982132,6
400.391293,7
400.800454,1
401.216667,2
401.621667,3
402.026667,4
402.439138,5
402.851610,6
403.267211,7
403.682812,1
404.087438,2
404.486190,3
404.884943,4
405.298299,5
405.711655,6
406.124195,7
406.536735,1
406.940567,2
407.346905,3
407.753243,4
408.166542,5
408.579841,6
408.984297,7
409.388753,1
409.809116,2
410.218798,3
410.628481,4
411.042063,5
411.455646,6
411.868050,7
412.280454,1
412.703311,2
413.133367,3
413.563424,4
413.952098,5
414.340771,6
414.739955,7
415.139138,1
415.539887,2
415.954694,3
416.369501,4
416.768401,5
417.167302,6
417.581871,7
417.996440,1
418.413855,2
418.817483,3
419.221111,4
419.623175,5
420.025238,6
420.438243,7
420.851247,1
421.252948,2
421.642222,3
422.031497,4
422.450522,5
422.869546,6
423.276893,7
423.684240,1
424.070522,2
424.474603,3
424.878685,4
425.278492,5
425.678299,6
426.069830,7
426.461361,1
426.863061,2
427.281077,3
427.699093,4
428.115079,5
428.531066,6
428.930385,7
429.329705,1
429.742426,2
430.149388,3
430.556349,4
430.950045,5
431.343741,6
431.724694,7
432.105646,1
432.500249,2
432.927211,3
433.354172,4
433.763844,5
434.173515,6
434.575692,7
434.977868,1
435.383651,2
435.789853,3
436.196054,4
436.591689,5
436.987324,6
437.355862,7
437.724399,1
438.110385,2
438.534660,3
438.958934,4
439.342642,5
439.726349,6
440.159399,7
440.592449,1
441.019546,2
441.413311,3
441.807075,4
442.216327,5
442.625578,6
442.979683,7
443.333787,1
443.716916,2
444.138844,3
444.560771,4
444.969274,5
445.377778,6
445.780317,7
446.182857,1
446.603832,2
447.015544,3
447.427256,4
447.838741,5
448.250227,6
448.655964,7
449.061701,1
449.475465,2
449.884229,3
450.292993,4
450.710918,5
451.128844,6
451.535669,7
451.942494,1
452.335125,2
452.744365,3
453.153605,4
453.557925,5
453.962245,6
454.384320,7
454.806395,1
455.215306,2
455.626565,3
456.037823,4
456.439649,5
456.841474,6
457.258458,7
457.675442,1
458.081247,2
458.499887,3
458.918526,4
459.333016,5
459.747506,6
460.153390,7
460.559274,1
460.934082,2
461.353912,3
461.773741,4
462.212098,5
462.650454,6
463.071610,7
463.492766,1
463.911451,2
464.337619,3
464.763787,4
465.160748,5
465.557710,6
465.977959,7
466.398209,1
466.813016,2
467.249558,3
467.686100,4
468.111043,5
468.535986,6
468.935159,7
469.334331,1
469.758095,2
470.177506,3
470.596916,4
471.013424,5
471.429932,6
471.856372,7
472.282812,1
472.698458,2
473.117279,3
473.536100,4
473.945873,5
474.355646,6
474.800261,7
475.244875,1
475.673243,2
476.105079,3
476.536916,4
476.951984,5
477.367052,6
477.765839,7
478.164626,1
478.632041,2
479.051474,3
479.470907,4
479.887925,5
480.304943,6
480.732018,7
481.159093,1
481.585283,2
482.001202,3
482.417120,4
482.848617,5
483.280113,6
483.678175,7
484.076236,1
484.506621,2
484.918458,3
485.330295,4
485.765975,5
486.201655,6
486.642664,7
487.083673,1
487.528685,2
487.955816,3
488.382948,4
488.813209,5
489.243469,6
489.671145,7
490.098821,1
490.520181,2
490.964615,3
491.409048,4
491.829683,5
492.250317,6
492.678707,7
493.107098,1
493.529524,2
493.955601,3
494.381678,4
494.812789,5
495.243900,6
495.662166,7
496.080431,1
496.501746,2
496.932676,3
497.363605,4
497.784240,5
498.204875,6
498.635340,7
499.065805,1
499.510295,2
499.932868,3
500.355442,4
500.784785,5
501.214127,6
501.642132,7
502.070136,1
502.471202,2
502.921871,3
503.372540,4
503.765499,5
504.158458,6
504.595703,7
505.032948,1
