98.526315,5
99.019116,6
99.494728,7
99.970340,1
100.464331,2
100.935249,3
101.406168,4
101.877460,5
102.348753,6
102.823141,7
103.297528,1
103.753560,2
104.213118,3
104.672676,4
105.156429,5
105.640181,6
106.103333,7
106.566485,1
107.067347,2
107.549161,3
108.030975,4
108.512562,5
108.994150,6
109.484444,7
109.974739,1
110.460930,2
110.927540,3
111.394150,4
111.876995,5
112.359841,6
112.838526,7
113.317211,1
113.795011,2
114.254195,3
114.713379,4
115.192472,5
115.671565,6
116.165170,7
116.658776,1
117.163084,2
117.640760,3
118.118435,4
118.602098,5
119.085760,6
119.573821,7
120.061882,1
120.559070,2
121.056542,3
121.554014,4
122.049161,5
122.544308,6
123.019841,7
123.495374,1
124.012971,2
124.496349,3
124.979728,4
125.462880,5
125.946032,6
126.444807,7
126.943583,1
127.443991,2
127.936621,3
128.429252,4
128.910556,5
129.391859,6
129.874841,7
130.357823,1
130.877846,2
131.374093,3
131.870340,4
132.363288,5
132.856236,6
133.348764,7
133.841293,1
134.340272,2
134.803889,3
135.267506,4
135.776111,5
136.284717,6
136.702676,7
137.120635,1
137.590839,2
138.067041,3
138.543243,4
139.013254,5
139.483265,6
139.964172,7
140.445079,1
140.997098,2
141.472381,3
141.947664,4
142.445351,5
142.943039,6
143.435113,7
143.927188,1
144.438639,2
144.951383,3
145.464127,4
145.959592,5
146.455057,6
146.986769,7
147.518481,1
147.994172,2
148.423345,3
148.852517,4
149.328526,5
149.804535,6
150.271837,7
150.739138,1
151.215147,2
151.690385,3
152.165624,4
152.619184,5
153.072744,6
153.558503,7
154.044263,1
154.535601,2
155.001633,3
155.467664,4
155.961984,5
156.456304,6
156.946259,7
157.436213,1
157.918209,2
158.394025,3
158.869841,4
159.371361,5
159.872880,6
160.373764,7
160.874649,1
161.390317,2
161.890034,3
162.389751,4
162.881757,5
163.373764,6
163.856043,7
164.338322,1
164.831247,2
165.304592,3
165.777937,4
166.257812,5
166.737687,6
167.228844,7
167.720000,1
168.203424,2
168.700159,3
169.196893,4
169.672993,5
170.149093,6
170.630941,7
171.112789,1
171.596463,2
172.082914,3
172.569365,4
173.052234,5
173.535102,6
174.029501,7
174.523900,1
175.011202,2
175.483605,3
175.956009,4
176.454331,5
176.952653,6
177.444853,7
177.937052,1
178.450454,2
178.929569,3
179.408685,4
179.888243,5
180.367800,6
180.858322,7
181.348844,1
181.826122,2
182.327619,3
182.829116,4
183.320215,5
183.811315,6
184.267234,7
184.723152,1
185.238186,2
185.693186,3
186.148186,4
186.619082,5
187.089977,6
187.560181,7
188.030385,1
188.516531,2
189.015374,3
189.514218,4
189.999705,5
190.485193,6
190.972948,7
191.460703,1
191.902313,2
192.378322,3
192.854331,4
193.315828,5
193.777324,6
194.272472,7
194.767619,1
195.222766,2
195.692200,3
196.161633,4
196.620998,5
197.080363,6
197.558175,7
198.035986,1
198.455669,2
198.948163,3
199.440658,4
199.951485,5
200.462313,6
200.965624,7
201.468934,1
201.991383,2
202.449977,3
202.908571,4
203.426474,5
203.944376,6
204.393878,7
204.843379,1
205.358277,2
205.826587,3
206.294898,4
206.761100,5
207.227302,6
207.702585,7
208.177868,1
208.667120,2
209.147914,3
209.628707,4
210.105057,5
210.581406,6
211.037834,7
211.494263,1
211.985397,2
212.457982,3
212.930567,4
213.388175,5
213.845782,6
214.295363,7
214.744943,1
215.156485,2
215.609580,3
216.062676,4
216.502506,5
216.942336,6
217.389932,7
217.837528,1
218.303401,2
218.770703,3
219.238005,4
219.743039,5
220.248073,6
220.733753,7
221.219433,1
221.713787,2
222.171927,3
222.630068,4
223.129966,5
223.629864,6
224.149819,7
224.669773,1
225.172993,2
225.664240,3
226.155488,4
226.629626,5
227.103764,6
227.577596,7
228.051429,1
228.567029,2
229.042834,3
229.518639,4
230.017766,5
230.516893,6
230.991633,7
231.466372,1
231.956735,2
232.430805,3
232.904875,4
233.386474,5
233.868073,6
234.352041,7
234.836009,1
235.332744,2
235.786780,3
236.240816,4
236.716825,5
237.192834,6
237.656315,7
238.119796,1
238.610998,2
239.079592,3
239.548186,4
239.998810,5
240.449433,6
240.941032,7
241.432630,1
241.916576,2
242.406190,3
242.895805,4
243.350261,5
243.804717,6
244.282132,7
244.759546,1
245.248050,2
245.743424,3
246.238798,4
246.708107,5
247.177415,6
247.641429,7
248.105442,1
248.568730,2
249.044705,3
249.520680,4
250.000567,5
250.480454,6
250.936145,7
251.391837,1
251.885261,2
252.378186,3
252.871111,4
253.353810,5
253.836508,6
254.297619,7
254.758730,1
255.243401,2
255.739059,3
256.234717,4
256.712868,5
257.191020,6
257.696054,7
258.201088,1
258.692063,2
259.191054,3
259.690045,4
260.190737,5
260.691429,6
261.158730,7
261.626032,1
262.125261,2
262.612619,3
263.099977,4
263.522551,5
263.945125,6
264.406122,7
264.867120,1
265.354195,2
265.863639,3
266.373084,4
266.829490,5
267.285896,6
267.756100,7
268.226304,1
268.709819,2
269.204558,3
269.699297,4
270.174762,5
270.650227,6
271.127698,7
271.605170,1
272.096213,2
272.565680,3
273.035147,4
273.518707,5
274.002268,6
274.499376,7
274.996485,1
275.482426,2
275.957132,3
276.431837,4
276.913277,5
277.394717,6
277.855045,7
278.315374,1
278.852290,2
279.321066,3
279.789841,4
280.277460,5
280.765079,6
281.259206,7
281.753333,1
282.238934,2
282.716440,3
283.193946,4
283.660057,5
284.126168,6
284.573152,7
285.020136,1
285.478730,2
285.944104,3
286.409478,4
286.881610,5
287.353741,6
287.818141,7
288.282540,1
288.752744,2
289.247018,3
289.741293,4
290.231667,5
290.722041,6
291.198390,7
291.674739,1
292.191610,2
292.665385,3
293.139161,4
293.598832,5
294.058503,6
294.533356,7
295.008209,1
295.518639,2
295.990204,3
296.461769,4
296.943583,5
297.425397,6
297.812222,7
298.199048,1
298.645964,2
299.112268,3
299.578571,4
300.029070,5
300.479569,6
300.953209,7
301.426848,1
301.860408,2
302.340272,3
302.820136,4
303.295193,5
303.770249,6
304.237551,7
304.704853,1
305.180862,2
305.651293,3
306.121723,4
306.573073,5
307.024422,6
307.500374,7
307.976327,1
308.465669,2
308.941100,3
309.416531,4
309.855794,5
310.295057,6
310.733832,7
311.172608,1
311.628571,2
312.037052,3
312.445533,4
312.918537,5
313.391542,6
313.874274,7
314.357007,1
314.815578,2
315.235760,3
315.655941,4
316.110193,5
316.564444,6
317.005624,7
317.446803,1
317.967279,2
318.424331,3
318.881383,4
319.363594,5
319.845805,6
320.313968,7
320.782132,1
321.270045,2
321.764592,3
322.259138,4
322.734943,5
323.210748,6
323.643424,7
324.076100,1
324.555646,2
325.025170,3
325.494694,4
325.981224,5
326.467755,6
326.949569,7
327.431383,1
327.922449,2
328.405442,3
328.888435,4
329.378560,5
329.868685,6
330.328435,7
330.788186,1
331.280091,2
331.719161,3
332.158231,4
332.627642,5
333.097052,6
333.574422,7
334.051791,1
334.552585,2
335.028866,3
335.505147,4
335.982880,5
336.460612,6
336.948027,7
337.435442,1
337.895261,2
338.366293,3
338.837324,4
339.307200,5
339.777075,6
340.256746,7
340.736417,1
341.208889,2
341.675057,3
342.141224,4
342.614331,5
343.087438,6
343.591224,7
344.095011,1
