377.044308,3
377.783855,4
378.457234,5
379.256281,6
380.018095,7
380.780023,8
381.502177,1
382.190249,2
383.001701,3
383.714649,4
384.486780,5
385.208435,6
385.989569,7
386.677098,8
387.352744,1
388.022948,2
388.794354,3
389.462109,4
390.245873,5
390.963946,6
391.650385,7
392.305102,8
393.064104,1
