77.834286,1
78.135023,2
78.435760,3
78.767460,4
79.059229,5
79.350998,1
79.634637,2
79.918277,3
80.257642,4
80.534184,5
80.810726,1
81.107698,2
81.404671,3
81.729433,4
81.995748,5
82.262063,1
82.545510,2
82.828957,3
83.122902,4
83.422925,5
83.722948,1
84.005567,2
84.288186,3
84.590249,4
84.875215,5
85.160181,1
85.464240,2
85.768299,3
86.049728,4
86.340714,5
86.631701,1
86.928526,2
87.225351,3
87.532744,4
87.827902,5
88.123061,1
88.405896,2
88.688730,3
88.985102,4
89.278855,5
89.572608,1
89.874150,2
90.175692,3
90.465941,4
90.761961,5
91.057982,1
91.351803,2
91.645624,3
91.916757,4
92.209184,5
92.501610,1
92.779320,2
93.057029,3
93.343832,4
93.640578,5
93.937324,1
94.235159,2
94.532993,3
94.811315,4
95.098061,5
95.384807,1
95.682041,2
95.979274,3
96.272449,4
96.542426,5
96.812404,1
97.119274,2
97.426145,3
97.708050,4
97.980816,5
98.253583,1
98.534070,2
98.814558,3
99.136395,4
99.430249,5
99.724104,1
100.006043,2
100.287982,3
100.589841,4
100.891701,5
101.193560,1
101.480907,2
101.768254,3
102.066417,4
102.360238,5
102.654059,1
102.942585,2
103.231111,3
103.553855,4
103.842460,5
104.131066,1
104.414138,2
104.697211,3
104.992585,4
105.267800,5
105.543016,1
105.829603,2
106.116190,3
106.415170,4
106.703549,5
106.991927,1
107.282052,2
107.572177,3
107.869977,4
108.151179,5
108.432381,1
108.737143,2
109.041905,3
109.314739,4
109.598912,5
109.883084,1
110.175317,2
110.467551,3
110.736372,4
111.014150,5
111.291927,1
111.582029,2
111.872132,3
112.160363,4
112.444218,5
112.728073,1
113.013458,2
113.298844,3
113.580317,4
113.847891,5
114.115465,1
114.397007,2
114.678549,3
114.962630,4
115.232744,5
115.502857,1
115.791270,2
116.079683,3
116.340023,4
116.609807,5
116.879592,1
117.162585,2
117.445578,3
117.711769,4
117.983095,5
118.254422,1
118.517914,2
118.781406,3
119.077075,4
119.337438,5
119.597800,1
119.875510,2
120.153220,3
120.446213,4
120.710204,5
120.974195,1
121.275737,2
121.577279,3
121.868186,4
122.147562,5
122.426939,1
122.730590,2
123.034240,3
123.312880,4
123.602880,5
123.892880,1
124.188027,2
124.483175,3
124.767619,4
125.054138,5
125.340658,1
125.636791,2
125.932925,3
126.234558,4
126.522766,5
126.810975,1
127.083810,2
127.356644,3
127.675918,4
127.962732,5
128.249546,1
128.542098,2
128.834649,3
129.130703,4
129.388401,5
129.646100,1
129.963594,2
130.281088,3
130.583061,4
130.866621,5
131.150181,1
131.453503,2
131.756825,3
132.013084,4
132.274943,5
132.536803,1
132.835306,2
133.133810,3
133.424762,4
133.709444,5
133.994127,1
134.283186,2
134.572245,3
134.884399,4
135.177188,5
135.469977,1
135.754399,2
136.038821,3
136.335918,4
136.621224,5
136.906531,1
137.199342,2
137.492154,3
137.788209,4
138.081576,5
138.374943,1
138.661032,2
138.947120,3
139.237098,4
139.528469,5
139.819841,1
140.112086,2
140.404331,3
140.686712,4
140.944127,5
141.201542,1
141.456961,2
141.712381,3
142.020045,4
142.346678,5
142.673311,1
142.974184,2
143.275057,3
143.581020,4
143.868549,5
144.156077,1
144.447211,2
144.738345,3
145.030227,4
145.313073,5
145.595918,1
145.884478,2
146.173039,3
146.449070,4
146.716190,5
146.983311,1
147.262596,2
147.541882,3
147.866304,4
148.150431,5
148.434558,1
148.717755,2
149.000952,3
149.272948,4
149.535839,5
149.798730,1
150.094785,2
150.390839,3
150.686032,4
150.956395,5
151.226757,1
151.496315,2
151.765873,3
152.037415,4
152.310329,5
152.583243,1
152.855760,2
153.128277,3
153.389320,4
153.646111,5
153.902902,1
154.188277,2
154.473651,3
154.732971,4
155.002029,5
155.271088,1
155.555522,2
155.839955,3
156.113810,4
156.387018,5
156.660227,1
156.929218,2
157.198209,3
157.455601,4
157.737098,5
158.018594,1
158.288435,2
158.558277,3
158.796508,4
159.061599,5
159.326689,1
159.589830,2
159.852971,3
160.134490,4
160.408141,5
160.681791,1
160.957222,2
161.232653,3
161.492336,4
161.755771,5
162.019206,1
162.277007,2
162.534807,3
162.802721,4
163.066644,5
163.330567,1
163.603685,2
163.876803,3
164.175351,4
164.452256,5
164.729161,1
165.043367,2
165.357574,3
165.633016,4
165.908005,5
166.182993,1
166.480850,2
166.778707,3
167.076032,4
167.364002,5
167.651973,1
167.929161,2
168.206349,3
168.508209,4
168.799172,5
169.090136,1
169.390896,2
169.691655,3
169.984943,4
170.253741,5
170.522540,1
170.840907,2
171.159274,3
171.440023,4
171.719512,5
171.999002,1
172.296961,2
172.594921,3
172.867755,4
173.168458,5
173.469161,1
173.758039,2
174.046916,3
174.337891,4
174.615794,5
174.893696,1
175.183435,2
175.473175,3
175.747574,4
176.019580,5
176.291587,1
176.560839,2
176.830091,3
177.130726,4
177.423095,5
177.715465,1
178.008345,2
178.301224,3
178.585533,4
178.864240,5
179.142948,1
179.448878,2
179.754807,3
180.060317,4
180.352472,5
180.644626,1
