180.389569,5
181.014059,6
181.671837,7
182.307937,8
182.965079,1
183.614422,2
184.260567,3
184.903855,4
185.528345,5
186.165079,6
186.803583,7
187.441678,8
188.068503,1
188.699773,2
189.330136,3
189.940612,4
190.546621,5
191.176984,6
191.829501,7
192.393651,8
193.030385,1
193.700068,2
194.344172,3
194.965079,4
195.605896,5
196.270862,6
196.903084,7
197.541020,8
198.177324,1
198.821224,2
199.475374,3
200.103855,4
200.746145,5
201.384989,6
202.011361,7
202.651973,8
203.305556,1
203.927823,2
204.554218,3
205.193946,4
205.830385,5
206.449229,6
207.083447,7
207.723878,8
208.344671,1
209.003447,2
209.622222,3
210.284059,4
210.899773,5
211.543379,6
212.187823,7
212.827302,8
213.463039,1
214.094989,2
214.724263,3
215.351655,4
215.969161,5
216.623084,6
217.220930,7
217.847234,8
218.479615,1
219.102381,2
219.714717,3
220.331429,4
220.940590,5
221.540091,6
222.194649,7
222.795510,8
223.433560,1
224.071247,2
224.712018,3
225.358730,4
225.997392,5
226.634467,6
227.271202,7
227.907937,8
228.556916,1
229.178549,2
229.829887,3
230.467755,4
231.109955,5
231.748753,6
232.373243,7
233.034467,8
233.679365,1
234.263696,2
234.938299,3
235.576145,4
236.220748,5
236.853084,6
237.481497,7
238.106531,8
238.732426,1
239.373311,2
239.977324,3
240.626712,4
241.266190,5
241.896032,6
242.507075,7
243.133129,8
243.769161,1
244.359683,2
245.041066,3
245.665624,4
246.283447,5
246.916100,6
247.536508,7
248.148753,8
248.797732,1
249.430385,2
250.083447,3
250.744671,4
251.373243,5
252.030385,6
252.667120,7
253.314626,8
253.949909,1
254.582290,2
255.222222,3
255.850794,4
256.491610,5
257.125714,6
257.751406,7
258.388844,8
259.005896,1
259.656485,2
260.289478,3
260.909138,4
261.536213,5
262.151633,6
262.765079,7
263.418141,8
264.005896,1
264.664762,2
265.292063,3
265.912834,4
266.528345,5
267.169161,6
267.785488,7
268.434014,8
269.047710,1
269.697438,2
270.328776,3
270.963265,4
271.581406,5
272.217732,6
272.847211,7
273.485215,8
274.087528,1
274.736735,2
275.369932,3
275.977891,4
276.605057,5
277.230975,6
277.859683,7
278.503719,8
279.115238,1
279.751497,2
280.381338,3
281.007166,4
281.632880,5
282.250794,6
282.902472,7
283.525782,8
284.121224,1
284.708571,2
285.425351,3
286.046440,4
286.606168,5
287.286916,6
287.905465,7
288.522222,8
289.116100,1
289.775896,2
290.386463,3
291.017868,4
291.641859,5
292.258957,6
292.887732,7
293.498776,8
294.103855,1
294.719864,2
295.322154,3
295.954717,4
296.539320,5
297.160998,6
297.771338,7
298.382608,8
298.993651,1
299.616576,2
300.243673,3
300.834467,4
301.474059,5
302.095125,6
302.792313,7
303.401247,8
304.034104,1
304.658798,2
305.258889,3
305.884762,4
306.515147,5
307.152245,6
307.769161,7
308.429501,8
309.056190,1
309.710113,2
310.307234,3
310.924263,4
311.563900,5
312.190952,6
312.809977,7
313.422993,8
314.036145,1
314.612404,2
315.283968,3
315.904354,4
316.528617,5
317.153832,6
317.728957,7
318.378980,8
319.005896,1
319.644467,2
320.260317,3
320.887460,4
321.492086,5
322.121043,6
322.683492,7
323.328345,8
323.952834,1
324.573243,2
325.189569,3
325.789569,4
326.434467,5
327.029501,6
327.654580,7
328.272540,8
328.858957,1
329.477528,2
330.071202,3
330.685488,4
331.300385,5
331.920181,6
332.536508,7
333.140590,8
333.752834,1
334.365079,2
334.955918,3
335.550091,4
336.134535,5
336.742789,6
337.342766,7
337.949342,8
338.540590,1
339.159751,2
339.776644,3
340.377324,4
340.985488,5
341.606372,6
342.181406,7
342.760998,8
343.373243,1
343.948753,2
344.545465,3
345.140590,4
345.732426,5
346.336145,6
346.960998,7
347.577324,8
348.209977,1
348.883764,2
349.516100,3
350.063039,4
350.671202,5
351.286236,6
351.908005,7
352.524104,8
353.078209,1
353.775238,2
354.416667,3
355.023311,4
355.614059,5
356.234104,6
356.824807,7
357.414059,8
358.026009,1
358.637052,2
359.218141,3
359.815057,4
360.399410,5
361.029955,6
361.630317,7
362.217914,8
362.838549,1
363.448277,2
364.047052,3
364.632086,4
365.228299,5
365.829705,6
366.385193,7
367.011995,8
367.604195,1
368.173923,2
368.846712,3
369.400975,4
370.031293,5
370.577234,6
371.204535,7
371.789478,8
372.345147,1
372.949138,2
373.536893,3
374.110998,4
374.691542,5
375.268707,6
375.835918,7
376.385420,8
376.926961,1
377.532426,2
378.111927,3
378.680884,4
379.264376,5
379.850794,6
380.422222,7
380.997732,8
381.548753,1
382.091610,2
382.736893,3
383.266304,4
383.836621,5
384.407188,6
384.975669,7
385.524263,8
386.067098,1
386.668753,2
387.263605,3
387.798186,4
388.340045,5
388.880091,6
389.487823,7
390.072222,8
390.674467,1
391.257506,2
391.846848,3
392.439456,4
393.006395,5
393.573243,6
394.169161,7
394.754785,8
395.347483,1
395.909773,2
396.484422,3
397.071565,4
397.644376,5
398.209342,6
398.777029,7
399.387551,8
399.936508,1
400.548776,2
401.100567,3
401.692857,4
402.249524,5
402.832063,6
403.388095,7
403.948095,8
404.514422,1
405.093401,2
405.669184,3
406.219887,4
406.777483,5
407.335397,6
407.902993,7
408.465760,8
409.006485,1
409.575669,2
410.143741,3
410.705283,4
411.262721,5
411.821406,6
412.371293,7
412.918549,8
413.492154,1
414.043537,2
414.602063,3
415.152834,4
415.719388,5
416.315125,6
416.870408,7
417.411247,8
417.977324,1
418.520181,2
419.097619,3
419.658322,4
420.209116,5
420.795782,6
421.323855,7
421.891429,8
422.414467,1
422.956916,2
423.585488,3
424.152834,4
424.687528,5
425.263379,6
425.814989,7
426.363900,8
426.865034,1
427.467120,2
428.067120,3
428.679977,4
429.238549,5
429.846712,6
430.442630,7
431.001814,8
431.577619,1
432.144218,2
432.754399,3
433.329615,4
433.879365,5
434.483447,6
435.083447,7
435.667120,8
436.254875,1
436.822222,2
437.414059,3
438.026304,4
438.605896,5
439.173243,6
439.740590,7
440.303855,8
440.887528,1
441.458957,2
442.005896,3
442.569161,4
443.144671,5
443.728345,6
444.275283,7
444.834467,8
445.397732,1
445.965079,2
446.577324,3
447.120181,4
447.728345,5
448.328345,6
448.928345,7
449.521905,8
450.108209,1
450.700317,2
451.292086,3
451.849705,4
452.447619,5
453.074558,6
453.660862,7
454.250454,8
454.831020,1
455.422834,2
455.992063,3
456.574966,4
457.167075,5
457.728753,6
458.304853,7
458.879546,8
459.458957,1
460.034739,2
460.638458,3
461.207347,4
461.729796,5
462.310295,6
462.902404,7
463.500317,8
464.045986,1
464.614875,2
465.201179,3
465.775873,4
466.391202,5
466.962834,6
467.554376,7
468.121088,8
468.705714,1
469.293696,2
469.868390,3
470.414059,4
470.971338,5
471.586667,6
472.167166,7
472.759274,8
473.351383,1
473.908662,2
474.444694,3
475.018141,4
475.630385,5
476.169161,6
476.756916,7
477.352834,8
477.912834,1
478.483447,2
479.063492,3
479.620771,4
480.189660,5
480.735329,6
481.280998,7
481.838277,8
482.412971,1
482.993651,2
483.603719,3
484.158571,4
484.723356,5
485.346327,6
485.929070,7
486.499683,8
487.085986,1
487.683900,2
488.276009,3
488.846712,4
489.450794,5
490.019252,6
490.586395,7
491.172472,8
491.728345,1
492.316100,2
492.887528,3
493.416327,4
494.005533,5
494.577007,6
495.138073,7
495.719705,8
496.240454,1
496.852880,2
497.436281,3
498.008073,4
498.579864,5
499.170204,6
499.755011,7
500.305964,8
500.892744,1
501.468322,2
502.036145,3
502.605714,4
503.163560,5
503.732630,6
504.294512,7
504.802812,8
505.389229,1
505.978322,2
506.497868,3
507.112381,4
507.608322,5
508.123265,6
508.718277,7
509.246009,8
509.798005,1
