249.175102,3
249.879615,4
250.599864,5
251.320476,6
252.062993,7
252.777687,8
253.553991,1
254.272336,2
254.991678,3
255.724512,4
256.456304,5
257.209184,6
257.919025,7
258.601633,8
259.362086,1
260.047075,2
260.794150,3
261.520635,4
262.229751,5
262.984399,6
263.686803,7
264.371791,8
265.073061,1
265.780771,2
266.476054,3
267.293288,4
267.942109,5
268.752698,6
269.451156,7
270.173878,8
270.889365,1
271.607982,2
272.345442,3
273.088934,4
273.809478,5
274.550454,6
275.244535,7
275.920726,8
276.657574,1
277.486825,2
278.214626,3
278.930703,4
279.660476,5
280.335510,6
281.046939,7
281.774558,8
282.470045,1
283.218685,2
283.914467,3
284.580567,4
285.379297,5
286.133605,6
286.819683,7
287.494263,8
288.199501,1
289.017098,2
289.736644,3
290.482789,4
291.201134,5
291.904853,6
292.663039,7
293.372109,8
294.084218,1
294.809887,2
295.532971,3
296.219955,4
296.991814,5
297.704626,6
298.410612,7
299.148390,8
299.888141,1
300.583311,2
301.289864,3
302.032200,4
302.741882,5
303.456780,6
304.145986,7
304.912630,8
305.618254,1
306.315760,2
307.051519,3
307.745556,4
308.469048,5
309.188617,6
309.869773,7
310.601950,8
311.308503,1
312.057823,2
312.758730,3
313.478685,4
314.190204,5
314.910023,6
315.610476,7
316.385488,8
317.089546,1
317.839048,2
318.494014,3
319.228209,4
319.972721,5
320.687256,6
321.477143,7
322.153787,8
322.879864,1
323.622562,2
324.340862,3
325.087302,4
325.781156,5
326.529116,6
327.239320,7
327.920431,8
328.733220,1
329.391383,2
330.145714,3
330.845692,4
331.568345,5
332.344943,6
333.054127,7
333.784898,8
334.506054,1
335.268118,2
336.022766,3
336.730975,4
337.485624,5
338.228662,6
338.937551,7
339.621859,8
340.353288,1
341.103741,2
341.842245,3
342.578095,4
343.275102,5
344.007687,6
344.725986,7
345.453333,8
346.175193,1
346.911542,2
347.612381,3
348.359569,4
349.078458,5
349.841451,6
350.512313,7
351.164921,8
351.926689,1
