62.675544,3
63.041156,4
63.396020,5
63.750884,6
64.126791,7
64.502698,1
64.860136,2
65.239694,3
65.619252,4
66.003050,5
66.386848,6
66.732245,7
67.077642,1
67.472381,2
67.837517,3
68.202653,4
68.568946,5
68.935238,6
69.302846,7
69.670454,1
70.055601,2
70.427120,3
70.798639,4
71.164354,5
71.530068,6
71.907392,7
72.284717,1
72.672789,2
73.040408,3
73.408027,4
73.778503,5
74.148980,6
74.525873,7
74.902766,1
75.274286,2
75.642902,3
76.011519,4
76.388844,5
76.766168,6
77.147370,7
77.528571,1
77.868277,2
78.247109,3
78.625941,4
79.013787,5
79.401633,6
79.755737,7
80.109841,1
80.504580,2
80.851338,3
81.198095,4
81.574705,5
81.951315,6
82.303141,7
82.654966,1
83.008458,2
83.374637,3
83.740816,4
84.099989,5
84.459161,6
84.836837,7
85.214512,1
85.578141,2
85.937800,3
86.297460,4
86.669229,5
87.040998,6
87.409615,7
87.778231,1
88.164694,2
88.536293,3
88.907891,4
89.268957,5
89.630023,6
89.994388,7
90.358753,1
90.713333,2
91.070612,3
91.427891,4
91.782438,5
92.136984,6
92.498333,7
92.859683,1
93.261202,2
93.616678,3
93.972154,4
94.343673,5
94.715193,6
95.086667,7
95.458141,1
95.841361,2
96.187800,3
96.534240,4
96.923220,5
97.312200,6
97.693118,7
98.074036,1
98.436190,2
98.814943,3
99.193696,4
99.557982,5
99.922268,6
100.270567,7
100.618866,1
101.019410,2
101.372732,3
101.726054,4
102.086746,5
102.447438,6
102.816054,7
103.184671,1
103.596825,2
103.977370,3
104.357914,4
104.708798,5
105.059683,6
105.447200,7
105.834717,1
106.209070,2
106.579785,3
106.950499,4
107.322823,5
107.695147,6
108.080147,7
108.465147,1
108.801769,2
109.193220,3
109.584671,4
109.957642,5
110.330612,6
110.706383,7
111.082154,1
111.464966,2
111.817880,3
112.170794,4
112.542313,5
112.913832,6
113.280669,7
113.647506,1
114.056440,2
114.421054,3
114.785669,4
115.151701,5
115.517732,6
115.900941,7
116.284150,1
116.663855,2
117.032472,3
117.401088,4
117.795828,5
118.190567,6
118.570227,7
118.949887,1
119.341995,2
119.710442,3
120.078889,4
120.449558,5
120.820227,6
121.199059,7
121.577891,1
121.963810,2
122.323719,3
122.683628,4
123.055147,5
123.426667,6
123.783912,7
124.141156,1
124.514422,2
124.899342,3
125.284263,4
125.641270,5
125.998277,6
126.400850,7
126.803424,1
127.197800,2
127.552959,3
127.908118,4
128.291247,5
128.674376,6
129.063311,7
129.452245,1
129.844014,2
130.215499,3
130.586984,4
130.967846,5
131.348707,6
131.728345,7
132.107982,1
132.449456,2
132.836066,3
133.222676,4
133.577029,5
133.931383,6
134.314864,7
134.698345,1
135.055261,2
135.427540,3
135.799819,4
136.153469,5
136.507120,6
136.919830,7
137.332540,1
137.706939,2
138.084263,3
138.461587,4
138.841814,5
139.222041,6
139.590658,7
139.959274,1
140.354014,2
140.734240,3
141.114467,4
141.488889,5
141.863311,6
142.243197,7
142.623084,1
143.035918,2
143.399683,3
143.763447,4
144.116599,5
144.469751,6
144.826757,7
145.183764,1
145.574580,2
145.953345,3
146.332109,4
146.714887,5
147.097664,6
147.455544,7
147.813424,1
148.213968,2
148.582585,3
148.951202,4
149.319819,5
149.688435,6
150.087585,7
150.486735,1
150.866848,2
151.233413,3
151.599977,4
151.990862,5
152.381746,6
152.757902,7
153.134059,1
153.489683,2
153.868299,3
154.246916,4
154.612143,5
154.977370,6
155.355068,7
155.732766,1
156.126168,2
156.507370,3
156.888571,4
157.241701,5
157.594830,6
157.966349,7
158.337868,1
158.761633,2
159.130249,3
159.498866,4
159.876190,5
160.253515,6
160.623934,7
160.994354,1
161.402902,2
161.791463,3
162.180023,4
162.554819,5
162.929615,6
163.305136,7
163.680658,1
164.025556,2
164.428594,3
164.831633,4
165.201610,5
165.571587,6
165.936950,7
166.302313,1
166.693129,2
167.065227,3
167.437324,4
167.817710,5
168.198095,6
168.530351,7
168.862608,1
169.246689,2
169.619070,3
169.991451,4
170.400397,5
170.809342,6
171.170975,7
171.532608,1
171.944762,2
172.337880,3
172.730998,4
173.109943,5
173.488889,6
173.872018,7
174.255147,1
174.661497,2
175.043356,3
175.425215,4
175.815215,5
176.205215,6
176.571134,7
176.937052,1
177.329841,2
177.718265,3
178.106689,4
178.488401,5
178.870113,6
179.270737,7
179.671361,1
180.048526,2
180.428095,3
180.807664,4
181.177608,5
181.547551,6
181.925431,7
182.303311,1
182.673537,2
183.057937,3
183.442336,4
183.809070,5
184.175805,6
184.555510,7
184.935215,1
185.305193,2
185.682438,3
186.059683,4
186.414649,5
186.769615,6
187.148787,7
187.527959,1
187.870771,2
188.247528,3
188.624286,4
188.997812,5
189.371338,6
189.751565,7
190.131791,1
190.526531,2
190.878844,3
191.231156,4
191.610045,5
191.988934,6
192.369388,7
192.749841,1
193.138776,2
193.516100,3
193.893424,4
194.286009,5
194.678594,6
195.047902,7
195.417211,1
195.775556,2
196.134807,3
196.494059,4
196.868481,5
197.242902,6
197.630533,7
198.018163,1
198.374875,2
198.747744,3
199.120612,4
199.493685,5
199.866757,6
200.249887,7
200.633016,1
201.021950,2
201.402177,3
201.782404,4
202.164331,5
202.546259,6
202.911973,7
203.277687,1
203.680635,2
204.072517,3
204.464399,4
204.835873,5
205.207347,6
205.578866,7
205.950385,1
206.374150,2
206.735624,3
207.097098,4
207.481565,5
207.866032,6
208.231122,7
208.596213,1
208.956984,2
209.333413,3
209.709841,4
210.089059,5
210.468277,6
210.821576,7
211.174875,1
211.587029,2
211.948957,3
212.310884,4
212.682483,5
213.054082,6
213.424705,7
213.795329,1
214.187664,2
214.556281,3
214.924898,4
215.308027,5
215.691156,6
216.066440,7
216.441723,1
216.813583,2
217.191508,3
217.569433,4
217.945839,5
218.322245,6
218.699626,7
219.077007,1
219.438776,2
219.815374,3
220.191973,4
220.574127,5
220.956281,6
221.346576,7
221.736871,1
222.134694,2
222.506213,3
222.877732,4
223.304399,5
223.731066,6
224.114195,7
224.497324,1
224.915283,2
225.304184,3
225.693084,4
226.083073,5
226.473061,6
226.850431,7
227.227800,1
227.622834,2
227.993912,3
228.364989,4
228.750249,5
229.135510,6
229.523866,7
229.912222,1
230.305465,2
230.670884,3
231.036304,4
231.406508,5
231.776712,6
232.138492,7
232.500272,1
232.914558,2
233.252472,3
233.590385,4
233.953628,5
234.316871,6
234.657710,7
234.998549,1
235.378186,2
235.736939,3
236.095692,4
236.461406,5
236.827120,6
237.205714,7
237.584308,1
