131.425941,1
131.794717,2
132.132778,3
132.470839,4
132.827846,5
133.184853,6
133.529773,7
133.874694,1
134.212608,2
134.572381,3
134.932154,4
135.274649,5
135.617143,6
135.979955,7
136.342766,1
136.706825,2
137.049376,3
137.391927,4
137.740147,5
138.088367,6
138.427914,7
138.767460,1
139.108277,2
139.452506,3
139.796735,4
140.143821,5
140.490907,6
140.821531,7
141.152154,1
141.497596,2
141.819773,3
142.141950,4
142.449615,5
142.757279,6
143.041723,7
143.326168,1
143.668662,2
143.999546,3
144.330431,4
144.684535,5
145.038639,6
145.373197,7
145.707755,1
146.085533,2
146.429399,3
146.773265,4
147.133707,5
147.494150,6
147.822132,7
148.150113,1
148.550658,2
148.884444,3
149.218231,4
149.581224,5
149.944218,6
150.291939,7
150.639660,1
150.987687,2
151.327642,3
151.667596,4
152.005125,5
152.342653,6
152.706701,7
153.070748,1
153.403560,2
153.750612,3
154.097664,4
154.446327,5
154.794989,6
155.135193,7
155.475397,1
155.795283,2
156.129070,3
156.462857,4
156.808254,5
157.153651,6
157.464218,7
157.774785,1
158.123084,2
158.477188,3
158.831293,4
159.185397,5
159.539501,6
159.877914,7
160.216327,1
160.598209,2
160.946145,3
161.294082,4
161.638583,5
161.983084,6
162.336803,7
162.690522,1
163.033447,2
163.376270,3
163.719093,4
164.064490,5
164.409887,6
164.746576,7
165.083265,1
165.417211,2
165.742540,3
166.067868,4
166.396973,5
166.726077,6
167.068571,7
167.411066,1
167.741950,2
168.066587,3
168.391224,4
168.724524,5
169.057823,6
169.380658,7
169.703492,1
170.051769,2
170.387925,3
170.724082,4
171.060442,5
171.396803,6
171.740057,7
172.083311,1
172.440771,2
172.770363,3
173.099955,4
173.438333,5
173.776712,6
174.106757,7
174.436803,1
174.760181,2
175.070748,3
175.381315,4
175.700590,5
176.019864,6
176.349229,7
176.678594,1
176.995102,2
177.336372,3
177.677642,4
177.996576,5
178.315510,6
178.658118,7
179.000726,1
179.334512,2
179.694683,3
180.054853,4
180.392653,5
180.730454,6
181.045454,7
181.360454,1
181.694127,2
182.036905,3
182.379683,4
182.699796,5
183.019909,6
183.346361,7
183.672812,1
184.018141,2
184.315510,3
184.612880,4
184.924388,5
185.235896,6
185.562902,7
185.889909,1
186.213424,2
186.547574,3
186.881723,4
187.202528,5
187.523333,6
187.854036,7
188.184739,1
188.525465,2
188.850782,3
189.176100,4
189.510215,5
189.844331,6
190.184671,7
190.525011,1
190.845805,2
191.178560,3
191.511315,4
191.842778,5
192.174240,6
192.482358,7
192.790476,1
193.127166,2
193.439104,3
193.751043,4
194.048810,5
194.346576,6
194.651156,7
194.955737,1
195.290862,2
195.629297,3
195.967732,4
196.294751,5
196.621769,6
196.941043,7
197.260317,1
197.576644,2
197.923515,3
198.270385,4
198.604172,5
198.937959,6
199.255941,7
199.573923,1
199.930907,2
200.257166,3
200.583424,4
200.914807,5
201.246190,6
201.564433,7
201.882676,1
202.211587,2
202.525249,3
202.838912,4
203.157177,5
203.475442,6
203.794229,7
204.113016,1
204.432290,2
204.760215,3
205.088141,4
205.420578,5
205.753016,6
206.047925,7
206.342834,1
206.649660,2
207.002857,3
207.356054,4
207.686043,5
208.016032,6
208.349184,7
208.682336,1
209.027029,2
209.369524,3
209.712018,4
210.068322,5
210.424626,6
210.770000,7
211.115374,1
211.447710,2
211.804717,3
212.161723,4
212.517823,5
212.873923,6
213.189637,7
213.505351,1
213.834308,2
214.198050,3
214.561791,4
214.898696,5
215.235601,6
215.562846,7
215.890091,1
216.219410,2
216.575635,3
216.931859,4
217.257245,5
217.582630,6
217.911088,7
218.239546,1
218.605261,2
218.941417,3
219.277574,4
219.600283,5
219.922993,6
220.243776,7
220.564558,1
220.905782,2
221.253821,3
221.601859,4
221.916383,5
222.230907,6
222.550023,7
222.869138,1
223.177823,2
223.522925,3
223.868027,4
224.196973,5
224.525918,6
224.833050,7
225.140181,1
225.472971,2
225.807812,3
226.142653,4
226.459252,5
226.775850,6
227.100465,7
227.425079,1
227.753787,2
228.084195,3
228.414603,4
228.737914,5
229.061224,6
229.384569,7
229.707914,1
230.018821,2
230.372449,3
230.726077,4
231.091791,5
231.457506,6
231.792109,7
232.126712,1
232.461973,2
232.805533,3
233.149093,4
233.482234,5
233.815374,6
234.164909,7
234.514444,1
234.828005,2
235.170692,3
235.513379,4
235.834943,5
236.156508,6
236.502415,7
236.848322,1
237.184354,2
237.506009,3
237.827664,4
238.164592,5
238.501519,6
238.823197,7
239.144875,1
239.454853,2
239.805805,3
240.156757,4
240.493537,5
240.830317,6
241.156519,7
241.482721,1
241.842630,2
242.193934,3
242.545238,4
242.884728,5
243.224218,6
243.562109,7
243.900000,1
244.263311,2
244.606973,3
244.950635,4
245.288322,5
245.626009,6
245.943889,7
246.261769,1
246.614331,2
246.936508,3
247.258685,4
247.592109,5
247.925533,6
248.227755,7
248.529977,1
248.855057,2
249.151111,3
249.447166,4
249.785828,5
250.124490,6
250.453401,7
250.782313,1
251.113197,2
251.448810,3
251.784422,4
252.071463,5
252.358503,6
252.684104,7
253.009705,1
253.380816,2
253.714478,3
254.048141,4
254.371066,5
254.693991,6
254.996293,7
255.298594,1
255.612063,2
255.913923,3
256.215782,4
256.564082,5
256.912381,6
257.222948,7
257.533515,1
257.858594,2
258.234649,3
258.610703,4
258.987755,5
259.364807,6
259.720000,7
260.075193,1
260.397982,2
260.745794,3
261.093605,4
261.467619,5
261.841633,6
262.193673,7
262.545714,1
262.908934,2
263.252290,3
263.595646,4
263.933061,5
264.270476,6
264.634603,7
264.998730,1
265.387460,2
265.713118,3
266.038776,4
266.408345,5
266.777914,6
267.111916,7
267.445918,1
267.802540,2
268.150113,3
268.497687,4
268.832744,5
269.167800,6
269.507596,7
269.847392,1
270.237846,2
270.555930,3
270.874014,4
271.218492,5
271.562971,6
271.953379,7
272.343787,1
272.711633,2
273.069603,3
273.427574,4
273.821145,5
274.214717,6
274.538061,7
274.861406,1
275.223832,2
275.578923,3
275.934014,4
276.301474,5
276.668934,6
277.003152,7
277.337370,1
277.684626,2
278.052245,3
278.419864,4
278.795726,5
279.171587,6
279.514014,7
279.856440,1
280.195306,2
280.572823,3
280.950340,4
281.308673,5
281.667007,6
282.017132,7
282.367256,1
282.713107,2
283.067472,3
283.421837,4
283.781009,5
284.140181,6
284.481474,7
284.822766,1
285.198254,2
285.558152,3
285.918050,4
286.283855,5
286.649660,6
287.004512,7
287.359365,1
287.696236,2
288.078311,3
288.460385,4
288.841667,5
289.222948,6
289.554161,7
289.885374,1
290.277256,2
290.637256,3
290.997256,4
291.353696,5
291.710136,6
292.070737,7
292.431338,1
292.798821,2
293.160646,3
293.522472,4
293.880465,5
294.238458,6
294.599932,7
294.961406,1
295.300862,2
295.657698,3
296.014535,4
296.376837,5
296.739138,6
297.075975,7
297.412812,1
297.772766,2
298.142914,3
298.513061,4
298.866100,5
299.219138,6
299.552619,7
299.886100,1
300.255601,2
300.616825,3
300.978050,4
301.366984,5
301.755918,6
302.098413,7
302.440907,1
302.818231,2
303.174558,3
303.530884,4
303.882324,5
304.233764,6
304.559286,7
304.884807,1
305.238912,2
305.590363,3
305.941814,4
306.292200,5
306.642585,6
306.978968,7
307.315351,1
307.655782,2
307.997279,3
308.338776,4
308.663855,5
308.988934,6
309.294365,7
309.599796,1
309.972948,2
310.330272,3
310.687596,4
311.056973,5
311.426349,6
311.779751,7
312.133152,1
312.496327,2
312.842880,3
313.189433,4
313.543787,5
313.898141,6
314.246576,7
314.595011,1
314.948594,2
315.283175,3
315.617755,4
315.988571,5
316.359388,6
316.700726,7
317.042063,1
317.425125,2
317.743254,3
318.061383,4
318.360714,5
318.660045,6
318.975249,7
319.290454,1
319.640680,2
319.992086,3
320.343492,4
320.697596,5
321.051701,6
321.412517,7
321.773333,1
322.125624,2
322.489093,3
322.852562,4
323.217619,5
323.582676,6
323.939070,7
324.295465,1
324.643515,2
324.998356,3
325.353197,4
325.718912,5
326.084626,6
326.469342,7
326.854059,1
327.248912,2
327.575249,3
327.901587,4
328.264399,5
328.627211,6
328.989422,7
329.351633,1
329.718549,2
330.058141,3
330.397732,4
330.765476,5
331.133220,6
331.489898,7
331.846576,1
332.226304,2
332.588197,3
332.950091,4
333.314014,5
333.677937,6
334.039535,7
334.401134,1
334.768209,2
335.124739,3
335.481270,4
335.847188,5
336.213107,6
336.564921,7
336.916735,1
337.267347,2
337.638628,3
338.009909,4
338.369569,5
338.729229,6
339.070499,7
339.411769,1
339.745147,2
340.078379,3
340.411610,4
340.787778,5
341.163946,6
341.503810,7
341.843673,1
342.173605,2
342.509558,3
342.845510,4
343.209206,5
343.572902,6
343.920692,7
344.268481,1
344.615442,2
344.975862,3
345.336281,4
345.709977,5
346.083673,6
346.429875,7
346.776077,1
347.133515,2
347.467914,3
347.802313,4
348.137540,5
348.472766,6
348.809739,7
349.146712,1
349.478730,2
349.814297,3
350.149864,4
350.502188,5
350.854512,6
351.211519,7
351.568526,1
351.951655,2
352.324172,3
352.696689,4
353.065170,5
353.433651,6
353.769478,7
354.105306,1
354.465215,2
354.826950,3
355.188685,4
355.551565,5
355.914444,6
356.269274,7
356.624104,1
356.991293,2
357.329864,3
357.668435,4
358.009206,5
358.349977,6
358.689104,7
359.028231,1
359.363401,2
359.699002,3
360.034603,4
360.375692,5
360.716780,6
361.057744,7
361.398707,1
361.762086,2
362.116190,3
362.470295,4
362.827302,5
363.184308,6
363.524796,7
363.865283,1
364.236009,2
364.580907,3
364.925805,4
365.301678,5
365.677551,6
366.043254,7
366.408957,1
366.754376,2
367.102676,3
367.450975,4
367.794365,5
368.137755,6
368.519989,7
368.902222,1
369.279546,2
369.608492,3
369.937438,4
370.273163,5
370.608889,6
370.942188,7
371.275488,1
371.607347,2
371.933855,3
372.260363,4
372.616837,5
372.973311,6
373.265442,7
373.557574,1
373.871293,2
374.233005,3
374.594717,4
374.928594,5
375.262472,6
375.584898,7
375.907324,1
376.250952,2
376.594490,3
376.938027,4
377.276463,5
377.614898,6
377.927109,7
378.239320,1
378.596553,2
378.931451,3
379.266349,4
379.590317,5
379.914286,6
380.221950,7
380.529615,1
380.875669,2
381.215703,3
381.555737,4
381.878685,5
382.201633,6
382.512188,7
382.822744,1
383.194603,2
383.514059,3
383.833515,4
384.161066,5
384.488617,6
384.783549,7
385.078481,1
385.459002,2
385.779308,3
386.099615,4
386.433946,5
386.768277,6
387.108594,7
387.448912,1
387.814603,2
388.148900,3
388.483197,4
388.813707,5
389.144218,6
389.489036,7
389.833855,1
390.177506,2
390.496780,3
390.816054,4
391.151599,5
391.487143,6
391.819172,7
392.151202,1
392.464671,2
392.752018,3
393.039365,4
393.369864,5
393.700363,6
394.033991,7
394.367619,1
394.699592,2
395.034796,3
395.370000,4
395.690170,5
396.010340,6
396.343719,7
396.677098,1
397.027778,2
397.352812,3
397.677846,4
398.028061,5
398.378277,6
398.707098,7
399.035918,1
399.381134,2
399.723299,3
400.065465,4
400.402098,5
400.738730,6
401.062834,7
401.386939,1
401.721293,2
402.027551,3
402.333810,4
402.665000,5
402.996190,6
403.323163,7
403.650136,1
403.946939,2
404.290737,3
404.634535,4
404.964036,5
405.293537,6
405.642517,7
405.991497,1
406.312426,2
406.642596,3
406.972766,4
407.305726,5
407.638685,6
407.968696,7
408.298707,1
408.618503,2
408.967698,3
409.316893,4
409.644433,5
409.971973,6
410.300227,7
410.628481,1
410.970862,2
411.288379,3
411.605896,4
411.925737,5
412.245578,6
412.545782,7
412.845986,1
413.185465,2
413.510420,3
413.835374,4
414.167018,5
414.498662,6
414.817925,7
415.137188,1
415.487846,2
415.799456,3
416.111066,4
416.459059,5
416.807052,6
417.128197,7
417.449342,1
417.784875,2
418.133753,3
418.482630,4
418.807710,5
419.132789,6
419.452063,7
419.771338,1
420.096417,2
420.395374,3
420.694331,4
421.015635,5
421.336939,6
421.658946,7
421.980952,1
422.311655,2
422.637143,3
422.962630,4
423.286859,5
423.611088,6
423.938866,7
424.266644,1
424.598753,2
424.938889,3
425.279025,4
425.610533,5
425.942041,6
426.271293,7
426.600544,1
426.946304,2
427.271383,3
427.596463,4
427.939921,5
428.283379,6
428.610397,7
428.937415,1
429.250884,2
429.590249,3
429.929615,4
430.265023,5
430.600431,6
430.939977,7
431.279524,1
431.630930,2
431.946179,3
432.261429,4
432.597676,5
432.933923,6
433.266372,7
433.598821,1
433.970340,2
434.299796,3
434.629252,4
434.961565,5
435.293878,6
435.634002,7
435.974127,1
436.345215,2
436.669977,3
436.994739,4
437.327676,5
437.660612,6
437.978753,7
438.296893,1
438.631746,2
438.984365,3
439.336984,4
439.657710,5
439.978435,6
440.288265,7
440.598095,1
440.961111,2
441.289603,3
441.618095,4
441.926304,5
442.234512,6
442.553503,7
442.872494,1
443.234739,2
443.546134,3
443.857528,4
444.209399,5
444.561270,6
444.864717,7
445.168163,1
445.551519,2
445.874615,3
446.197710,4
446.520692,5
446.843673,6
447.165147,7
447.486621,1
447.826848,2
448.131610,3
448.436372,4
448.778866,5
449.121361,6
449.455147,7
449.788934,1
450.114014,2
450.465964,3
450.817914,4
451.157868,5
451.497823,6
451.831077,7
452.164331,1
452.488141,2
452.824025,3
453.159909,4
453.496474,5
453.833039,6
454.155862,7
454.478685,1
454.787029,2
455.124082,3
455.461134,4
455.765533,5
456.069932,6
456.363084,7
456.656236,1
456.981315,2
457.299399,3
457.617483,4
457.943753,5
458.270023,6
458.627596,7
458.985170,1
459.302222,2
459.632721,3
459.963220,4
460.293027,5
460.622834,6
460.931213,7
461.239592,1
461.554989,2
461.889025,3
462.223061,4
462.541383,5
462.859705,6
463.164660,7
463.469615,1
463.792744,2
464.114660,3
464.436576,4
464.735567,5
465.034558,6
465.335714,7
465.636871,1
465.960794,2
466.267132,3
466.573469,4
466.899864,5
467.226259,6
467.554002,7
467.881746,1
468.196553,2
468.520476,3
468.844399,4
469.190102,5
469.535805,6
469.852154,7
470.168503,1
470.511497,2
470.841995,3
471.172494,4
471.510193,5
471.847891,6
472.197925,7
472.547959,1
472.880227,2
473.216474,3
473.552721,4
473.891463,5
474.230204,6
474.559342,7
474.888481,1
475.203175,2
475.527959,3
475.852744,4
476.193719,5
476.534694,6
476.864456,7
477.194218,1
477.554195,2
477.866145,3
478.178095,4
478.497449,5
478.816803,6
479.137517,7
479.458231,1
479.818141,2
480.171553,3
480.524966,4
480.846111,5
481.167256,6
481.479546,7
481.791837,1
482.126213,2
482.437937,3
482.749660,4
483.103764,5
483.457868,6
483.809070,7
484.160272,1
484.485351,2
484.843662,3
485.201973,4
485.573923,5
485.945873,6
486.311383,7
486.676893,1
487.045351,2
487.405261,3
487.765170,4
488.131145,5
488.497120,6
488.813231,7
489.129342,1
489.509705,2
489.876020,3
490.242336,4
490.597404,5
490.952472,6
491.277166,7
491.601859,1
491.933152,2
492.295567,3
492.657982,4
492.998889,5
493.339796,6
493.658639,7
493.977483,1
494.282313,2
494.589989,3
494.897664,4
495.243141,5
495.588617,6
495.905828,7
496.223039,1
496.582948,2
496.901315,3
497.219683,4
497.539864,5
497.860045,6
498.195431,7
498.530816,1
