200.014354,2
200.782993,3
201.547392,4
202.328073,5
203.085964,6
203.796735,7
204.504943,8
205.218957,1
205.975805,2
206.705034,3
207.468776,4
208.237551,5
209.058617,6
209.849320,7
210.613719,8
211.392222,1
212.194580,2
212.945986,3
213.727075,4
214.480975,5
215.235329,6
215.977868,7
216.734308,8
217.469569,1
218.230975,2
218.973061,3
219.708299,4
220.431565,5
221.099138,6
221.825918,7
222.585918,8
223.341111,1
224.094014,2
224.872063,3
225.638912,4
226.389002,5
227.160998,6
227.914671,7
228.684785,8
229.418390,1
230.215238,2
230.973832,3
231.735624,4
232.505034,5
233.260295,6
234.056689,7
234.824966,8
235.591338,1
236.362721,2
237.183628,3
237.918458,4
238.719887,5
239.502041,6
240.347460,7
241.108254,8
241.894966,1
242.643469,2
243.483265,3
244.274921,4
245.040658,5
245.863560,6
246.631746,7
247.379252,8
248.172585,1
248.941338,2
249.696168,3
250.470159,4
251.277098,5
252.043356,6
252.782971,7
253.561156,8
254.327460,1
255.119546,2
255.918912,3
256.680181,4
257.439070,5
258.222290,6
258.993265,7
259.794399,8
260.536712,1
261.316122,2
262.069909,3
262.845079,4
263.616213,5
264.403696,6
265.183401,7
265.940658,8
266.709161,1
267.482585,2
268.247143,3
269.026054,4
269.793651,5
270.553175,6
271.299955,7
272.057370,8
272.739909,1
273.492766,2
274.265261,3
275.003946,4
275.783175,5
276.548957,6
277.299501,7
278.033288,8
278.756553,1
279.492789,2
280.258503,3
281.039660,4
281.818753,5
282.584422,6
283.325760,7
284.119161,8
284.834376,1
285.614739,2
286.382222,3
287.138163,4
287.925215,5
288.705510,6
289.455193,7
290.223673,8
290.952834,1
291.700045,2
292.464286,3
293.219683,4
293.988844,5
294.775261,6
295.559206,7
296.309229,8
297.063424,1
297.819002,2
298.561655,3
299.365578,4
300.111837,5
300.896349,6
301.646213,7
302.370658,8
303.099184,1
303.878889,2
304.631678,3
305.399410,4
306.154671,5
306.920544,6
307.652971,7
308.401701,8
309.149274,1
309.906122,2
310.678163,3
311.411814,4
312.191202,5
312.970794,6
313.692812,7
314.418435,8
315.105283,1
315.862313,2
316.613628,3
317.384807,4
318.120181,5
318.908231,6
319.644263,7
320.409977,8
321.164535,1
321.949524,2
322.697075,3
323.463220,4
324.230431,5
324.998481,6
325.768141,7
326.525805,8
327.272109,1
327.992608,2
328.750317,3
329.480726,4
330.211973,5
330.905125,6
331.615079,7
332.392109,8
333.146553,1
333.897392,2
334.680726,3
335.422426,4
336.167098,5
336.916735,6
337.675057,7
338.434807,8
339.162154,1
339.935057,2
340.682494,3
341.440635,4
342.191043,5
342.952630,6
343.759637,7
344.513243,8
345.268254,1
346.081701,2
346.834127,3
347.590340,4
348.298594,5
349.060091,6
349.825646,7
350.556621,8
351.351497,1
352.121950,2
352.917120,3
353.685646,4
354.456576,5
355.197982,6
355.980907,7
356.734966,8
357.504739,1
358.226032,2
359.017846,3
359.689388,4
360.479433,5
361.244558,6
361.952653,7
362.681678,8
363.438073,1
364.180181,2
364.935896,3
365.704898,4
366.434422,5
367.224376,6
367.971020,7
368.755873,8
369.510635,1
370.300748,2
371.030476,3
371.762177,4
372.542018,5
373.261769,6
374.051973,7
374.775578,8
375.577959,1
376.265193,2
377.061383,3
377.791995,4
378.530023,5
379.247415,6
380.027959,7
380.851655,8
381.547619,1
382.305601,2
383.048254,3
383.780408,4
384.521837,5
385.239206,6
386.040771,7
386.693900,8
387.482880,1
388.205556,2
388.978866,3
389.721293,4
390.467279,5
391.191837,6
391.917891,7
392.684626,8
393.393469,1
394.158912,2
394.905624,3
395.670590,4
396.397937,5
397.129342,6
397.861655,7
398.592336,8
399.325465,1
400.117370,2
400.864490,3
401.613333,4
402.333152,5
403.097324,6
403.818662,7
404.521814,8
405.259841,1
406.000544,2
406.760612,3
407.474308,4
408.208866,5
408.947959,6
409.683107,7
410.412562,8
411.136417,1
411.862472,2
412.598912,3
413.315329,4
414.012063,5
414.746531,6
415.454240,7
416.185351,8
416.878776,1
417.609841,2
418.370181,3
419.101610,4
419.800340,5
420.543401,6
421.263220,7
421.994649,8
422.717642,1
423.465420,2
424.182336,3
424.904059,4
425.624036,5
426.338549,6
427.058821,7
427.757800,8
428.452834,1
429.186757,2
429.892290,3
430.591814,4
431.272744,5
431.997324,6
432.720113,7
433.434286,8
434.144717,1
434.860340,2
435.628163,3
436.360023,4
437.090522,5
437.836463,6
438.564853,7
439.295805,8
440.054830,1
440.796576,2
441.497347,3
442.221950,4
442.953968,5
443.714490,6
444.405918,7
445.136077,8
445.859546,1
446.586531,2
447.318413,3
448.053243,4
448.782494,5
449.504490,6
450.231859,7
450.964762,8
451.684512,1
452.404104,2
453.123424,3
453.809955,4
454.540272,5
455.272812,6
455.980317,7
456.711837,8
457.443469,1
458.162222,2
458.885624,3
459.592857,4
460.278844,5
461.036372,6
461.737959,7
462.456259,8
463.128798,1
463.841542,2
464.632086,3
465.356009,4
466.033492,5
466.764853,6
467.498050,7
468.230068,8
468.938141,1
469.669297,2
470.405646,3
471.136893,4
471.850771,5
472.584580,6
473.304807,7
474.000771,8
474.706735,1
475.451179,2
476.177075,3
476.890499,4
477.614921,5
478.318277,6
479.039320,7
479.764444,8
480.453605,1
481.188050,2
481.870771,3
482.595828,4
483.299501,5
484.014717,6
484.702971,7
485.411587,8
486.120091,1
486.840522,2
487.547415,3
488.284399,4
489.010658,5
489.742086,6
490.466848,7
491.195488,8
491.928889,1
492.643583,2
493.355737,3
494.077959,4
494.768118,5
495.493787,6
496.184943,7
496.898549,8
497.590544,1
