238.318912,3
238.927868,1
239.526440,2
240.118549,3
240.724943,1
241.318005,2
241.909546,3
242.527143,1
243.105533,2
243.679388,3
244.319819,1
244.913469,2
245.531882,3
246.153696,1
246.782676,2
247.368980,3
248.001723,1
248.621088,2
249.208821,3
249.823084,1
250.434014,2
251.037732,3
251.647256,1
252.311497,2
252.972154,3
253.584739,1
254.252902,2
254.895669,3
255.536553,1
256.184127,2
256.848912,3
257.485238,1
258.147868,2
258.776054,3
259.458277,1
260.111814,2
260.747098,3
261.402993,1
262.047596,2
262.673016,3
263.284739,1
263.908798,2
264.476599,3
265.085805,1
265.702063,2
266.284649,3
266.892177,1
