452.350317,4
452.949615,5
453.523197,6
454.132109,7
454.744082,8
455.341633,1
455.944286,2
456.572766,3
457.161270,4
457.784444,5
458.374875,6
458.963605,7
459.577800,8
460.195488,1
460.834104,2
461.438141,3
462.028549,4
462.632472,5
463.215147,6
463.819592,7
464.408186,8
464.989909,1
465.592993,2
466.207755,3
466.743492,4
467.358730,5
467.984966,6
468.587914,7
469.202358,8
469.804535,1
470.427166,2
471.004195,3
471.583107,4
472.205283,5
472.871678,6
473.487506,7
474.098073,8
474.674921,1
475.287188,2
475.882358,3
476.487959,4
477.049955,5
477.629660,6
478.199660,7
478.768458,8
479.420952,1
480.046848,2
480.609252,3
481.188118,4
481.710567,5
482.339955,6
482.966145,7
483.589229,8
484.169773,1
484.789138,2
485.497823,3
486.013651,4
486.629864,5
487.219501,6
487.872472,7
488.520317,8
489.145692,1
489.721451,2
490.348390,3
490.963719,4
491.627642,5
492.252426,6
492.888186,7
493.492018,8
494.177211,1
494.846803,2
495.476508,3
496.092698,4
496.687732,5
497.320181,6
497.963424,7
498.574059,8
499.191973,1
499.865601,2
500.448730,3
501.094898,4
501.790023,5
502.411156,6
502.980045,7
503.548934,8
504.175873,1
