94.209048,4
94.566610,5
94.924172,1
95.260862,2
95.597551,3
95.963265,4
96.314206,5
96.665147,1
97.020329,2
97.375510,3
97.698957,4
98.062245,5
98.425533,1
98.805828,2
99.186122,3
99.550748,4
99.894649,5
100.238549,1
100.593515,2
100.948481,3
101.288322,4
101.625578,5
101.962834,1
102.324138,2
102.685442,3
103.010522,4
103.395295,5
103.780068,1
104.088991,2
104.397914,3
104.635918,4
104.978413,5
105.320907,1
105.686621,2
106.052336,3
106.371610,4
106.693787,5
107.015964,1
107.358458,2
107.700952,3
108.072472,4
108.403356,5
108.734240,1
109.093141,2
109.452041,3
109.802925,4
110.143243,5
110.483560,1
110.827608,2
111.171655,3
111.523129,4
111.867279,5
112.211429,1
112.551020,2
112.890612,3
113.238912,4
113.587574,5
113.936236,1
114.283458,2
114.630680,3
114.979819,4
115.337120,5
115.694422,1
116.038073,2
116.381723,3
116.743356,4
117.083832,5
117.424308,1
117.771213,2
118.118118,3
118.494649,4
118.828492,5
119.162336,1
119.509467,2
119.856599,3
120.244853,4
120.576463,5
120.908073,1
121.247971,2
121.587868,3
121.934785,4
122.286723,5
122.638662,1
122.968810,2
123.298957,3
123.653061,4
124.001054,5
124.349048,1
124.672336,2
124.995624,3
125.372222,4
125.700964,5
126.029705,1
126.379093,2
126.728481,3
127.072948,4
127.408220,5
127.743492,1
128.092007,2
128.440522,3
128.807324,4
129.151735,5
129.496145,1
129.831202,2
130.166259,3
130.546667,4
130.884569,5
131.222472,1
131.569104,2
131.915737,3
132.232834,4
132.584569,5
132.936304,1
133.295601,2
133.654898,3
134.008798,4
134.363084,5
134.717370,1
135.056961,2
135.396553,3
135.715828,4
136.064127,5
136.412426,1
136.725896,2
137.039365,3
137.335420,4
137.696156,5
138.056893,1
138.398798,2
138.740703,3
139.100136,4
139.453685,5
139.807234,1
140.173503,2
140.539773,3
140.876463,4
141.201735,5
141.527007,1
141.854796,2
142.182585,3
142.542494,4
142.908209,5
143.273923,1
143.640726,2
144.007528,3
144.349456,4
144.705204,5
145.060952,1
145.395193,2
145.729433,3
146.071927,4
146.388299,5
146.704671,1
147.031780,2
147.358889,3
147.666100,4
148.012086,5
148.358073,1
148.688333,2
149.018594,3
149.340136,4
149.682630,5
150.025125,1
150.363265,2
150.701406,3
151.021633,4
151.329036,5
151.636440,1
151.997891,2
152.359342,3
152.723764,4
153.063503,5
153.403243,1
153.772041,2
154.140839,3
154.491474,4
154.831440,5
155.171406,1
155.537347,2
155.903288,3
156.253923,4
156.597902,5
156.941882,1
157.308991,2
157.676100,3
158.053424,4
158.402868,5
158.752313,1
159.102370,2
159.452426,3
159.783311,4
160.125805,5
160.468299,1
160.831916,2
161.195533,3
161.555351,4
161.910374,5
162.265397,1
162.626531,2
162.987664,3
163.327823,4
163.683560,5
164.039297,1
164.377290,2
164.715283,3
165.128345,4
165.463844,5
165.799342,1
166.151429,2
166.503515,3
166.887506,4
167.222143,5
167.556780,1
167.897041,2
168.237302,3
168.566259,4
168.941984,5
169.317710,1
169.668027,2
170.018345,3
170.354195,4
170.690884,5
171.027574,1
171.358458,2
171.689342,3
172.002812,4
172.348209,5
172.693605,1
173.065125,2
173.436644,3
173.767528,4
174.147755,5
174.527982,1
174.874444,2
175.220907,3
175.503220,4
175.845714,5
176.188209,1
176.521995,2
176.855782,3
177.105397,4
177.439184,5
177.772971,1
178.129977,2
178.486984,3
178.852698,4
179.210454,5
179.568209,1
179.896497,2
180.224785,3
180.617324,4
180.994955,5
181.372585,1
181.727188,2
182.081791,3
182.450023,4
182.804728,5
183.159433,1
183.519819,2
183.880204,3
184.242925,4
184.596406,5
184.949887,1
185.303503,2
185.657120,3
186.029637,4
186.329048,5
186.628458,1
186.980726,2
187.332993,3
187.693243,4
188.051315,5
188.409388,1
188.733912,2
189.058435,3
189.474467,4
189.829229,5
190.183991,1
190.537959,2
190.891927,3
191.264354,4
191.630896,5
191.997438,1
192.357778,2
192.718118,3
193.071837,4
193.408798,5
193.745760,1
194.101134,2
194.456508,3
194.816304,4
195.187880,5
195.559456,1
195.922585,2
196.285714,3
196.658005,4
197.020113,5
197.382222,1
197.736327,2
198.090431,3
198.458481,4
198.814320,5
199.170159,1
199.544048,2
199.917937,3
200.246916,4
200.599603,5
200.952290,1
201.300590,2
201.648889,3
202.016871,4
202.358231,5
202.699592,1
203.049218,2
203.398844,3
203.717937,4
204.080374,5
204.442812,1
